date,time,co,so2,pm10
1401/11/22,21,1.9592965,4.39538725,52.92001502
1401/11/22,22,2.20511251,4.87579946,53.72554588
1401/11/22,23,1.35504845,3.86890648,54.49305439
1401/11/23,0,1.47329543,3.61911724,49.77509308
1401/11/23,1,1.62744526,3.62759709,39.55471706
1401/11/23,2,1.88581712,3.78671195,44.56250699
1401/11/23,3,1.17733459,3.2854916100000002,56.04248174
1401/11/23,4,0.87785113,3.11286271,57.87999058
1401/11/23,5,0.80295838,5.80988924,30.23375511
1401/11/23,6,0.85768159,6.60161591,16.60361441
1401/11/23,7,1.11152682,5.39737715,12.49899586
1401/11/23,8,1.56359822,3.37775437,24.87055604
1401/11/23,9,2.26147471,3.06197645,22.39425055
1401/11/23,10,1.61280092,4.02454992,20.94638014
1401/11/23,11,1.79517084,3.30773252,32.36848656
1401/11/23,12,1.68664549,2.72687753,18.43055558
1401/11/23,13,1.8745918700000002,2.65158737,10.45974708
1401/11/23,14,2.63811021,3.20172669,12.7272222
1401/11/23,15,2.20553508,3.35508011,10.52824974
1401/11/23,16,2.64909365,3.3352827400000002,10.69777862
1401/11/23,17,2.85638285,3.60451438,19.0614988
1401/11/23,18,3.52122384,4.27897451,20.76888386
1401/11/23,19,2.96616069,5.00798488,24.17200295
1401/11/23,20,3.11840453,4.66402757,35.11639007
1401/11/23,21,3.11032844,4.85162373,
1401/11/23,22,2.85783794,8.7870208,27.12306325
1401/11/23,23,2.48249411,13.3967129,36.80351384
1401/11/24,0,1.90507536,5.55739272,27.93396823
1401/11/24,1,1.7905810199999999,3.77490518,
1401/11/24,2,1.44047498,4.20032316,21.56556082
1401/11/24,3,1.34953098,8.6438036,21.43555228
1401/11/24,4,1.06940963,7.10120438,22.16833131
1401/11/24,5,1.45331571,6.77408846,16.63000361
1401/11/24,6,1.7628081199999999,4.36301865,20.77138694
1401/11/24,7,2.29119035,3.28272764,18.99799776
1401/11/24,8,2.60154291,3.10798325,30.25306527
1401/11/24,9,4.2438098,3.77684363,44.37224865
1401/11/24,10,4.74615872,4.60725379,31.81973044
1401/11/24,11,4.1399109,5.94838969,53.7105608
1401/11/24,12,3.84141346,8.95001817,61.36415672
1401/11/24,13,3.47001551,18.98406124,83.98392359
1401/11/24,14,3.50550057,26.5856417,99.50249608
1401/11/24,15,2.49613775,31.01349115,122.58329328
1401/11/24,16,2.91126315,22.18996874,96.05834707
1401/11/24,17,3.17421444,18.16222699,155.94449361
1401/11/24,18,3.31767581,15.32156746,159.25805664
1401/11/24,19,3.94887692,13.94750961,159.516524
1401/11/24,20,3.48783761,10.86178684,158.88004939
1401/11/24,21,2.79142006,10.34058932,168.21082687
1401/11/24,22,4.27678792,9.79901002,151.82952627
1401/11/24,23,4.73674806,11.06631144,152.92061234
1401/11/25,0,5.21821698,9.727044339999999,137.28120931
1401/11/25,1,4.60617268,10.10618273,140.79780706
1401/11/25,2,4.17049255,12.1279544,138.80782827
1401/11/25,3,4.82372526,8.55257448,121.35995229
1401/11/25,4,5.53724559,8.10708507,137.80219523
1401/11/25,5,5.2950964,7.69595281,125.25627136
1401/11/25,6,5.00700363,7.18865804,124.21225293
1401/11/25,7,5.91318583,7.82673927,120.50252088
1401/11/25,8,5.65698383,7.37264168,136.70836004
1401/11/25,9,4.99620146,9.55835549,140.74678675
1401/11/25,10,3.45786683,22.44689035,137.35248693
1401/11/25,11,3.14066283,24.03285503,159.69379425
1401/11/25,12,3.4344780200000002,22.18514156,167.13861974
1401/11/25,13,3.16359838,20.02149741,170.46141052
1401/11/25,14,2.40404707,21.08371226,202.47747548
1401/11/25,15,1.96833121,15.84875456,194.14470418
1401/11/25,16,2.76989033,12.80245725,186.95504252
1401/11/25,17,2.99099294,10.56235806,174.68414052
1401/11/25,18,2.60864586,8.60974475,180.1482811
1401/11/25,19,2.20115782,7.89643649,182.47532018
1401/11/25,20,2.34894268,7.27716827,170.20411682
1401/11/25,21,2.99656433,6.39957015,150.98709615
1401/11/25,22,3.1894801,4.55826133,160.16946538
1401/11/25,23,2.54616442,6.41084798,180.63704554
1401/11/26,0,1.55319574,5.50399701,161.09835434
1401/11/26,1,1.77299707,3.75865054,125.9475193
1401/11/26,2,1.50989378,3.50889132,84.9580396
1401/11/26,3,1.5884600500000001,2.96013178,49.89028899
1401/11/26,4,1.1820575500000001,2.92946366,49.75576305
1401/11/26,5,0.97270194,2.80204393,43.57638995
1401/11/26,6,0.93060581,2.13329876,23.96150653
1401/11/26,7,1.16207672,1.9896997299999999,14.91805847
1401/11/26,8,2.5299578,2.06007126,23.96972783
1401/11/26,9,2.95487921,2.15228667,24.83554951
1401/11/26,10,3.7610894999999998,2.47421785,31.14999199
1401/11/26,11,2.65384639,2.26287818,37.14748796
1401/11/26,12,2.98730847,2.49514033,38.90417099
1401/11/26,13,3.33204055,2.92173735,42.29055278
1401/11/26,14,2.51395673,4.03298173,45.7074995
1401/11/26,15,2.58843442,4.6275992,54.79305394
1401/11/26,16,4.59540814,4.41146346,70.0466512
1401/11/26,17,5.35646423,4.4559048,86.16778628
1401/11/26,18,5.23717888,4.46241168,103.05083084
1401/11/26,19,5.05754393,5.01332839,96.76249949
1401/11/26,20,5.16557578,5.33087349,108.88553365
1401/11/26,21,4.89489599,5.4542698099999996,126.16606331
1401/11/26,22,4.55899022,4.17022437,136.17628098
1401/11/26,23,4.60115321,4.55260515,135.58226522
1401/11/27,0,3.45223989,4.48318863,118.95364634
1401/11/27,1,2.70927149,9.55177494,121.65137736
1401/11/27,2,2.3976024799999998,15.10844676,100.89970652
1401/11/27,3,2.19430092,10.6620723,83.24387995
1401/11/27,4,2.30041052,5.90926977,78.33501879
1401/11/27,5,2.53620366,4.20754776,84.3502744
1401/11/27,6,1.4964006699999999,3.31269062,66.57290109
1401/11/27,7,1.09086037,1.78840953,46.68721231
1401/11/27,8,1.98594707,1.81821827,58.7385931
1401/11/27,9,1.6433239,1.60830092,78.20443471
1401/11/27,10,1.5145873600000002,1.15125231,94.8228124
1401/11/27,11,1.3742563300000001,0.99746449,94.99778938
1401/11/27,12,1.37912675,0.91512769,85.35636775
1401/11/27,13,1.55966209,2.19398033,81.21609243
1401/11/27,14,1.27022303,6.50133622,75.70304426
1401/11/27,15,1.22446065,10.48483121,83.6138916
1401/11/27,16,1.40156822,6.15227937,87.47972298
1401/11/27,17,1.42406136,3.94369838,94.34876124
1401/11/27,18,1.7683804699999999,2.17537232,48.01777935
1401/11/27,19,1.85638364,1.44818884,27.25500123
1401/11/27,20,1.6741328599999998,0.91791902,98.76168823
1401/11/27,21,1.80149171,0.45593915,72.41694895
1401/11/27,22,1.49702263,2.66973705,91.53725815
1401/11/27,23,1.03021745,2.37625792,91.58361181
1401/11/28,0,0.63015632,1.70286534,120.97031657
1401/11/28,1,0.72519314,1.61266887,115.04807917
1401/11/28,2,0.59437757,1.49916667,78.67223803
1401/11/28,3,0.50806193,1.4188194,69.68334834
1401/11/28,4,0.4769813,1.38473529,70.20776812
1401/11/28,5,0.75901435,1.277914,47.32498837
1401/11/28,6,0.84655103,2.03835273,33.12528706
1401/11/28,7,1.98694849,1.4935555,32.57861614
1401/11/28,8,1.8162261100000001,1.48688932,44.18277073
1401/11/28,9,1.7159786399999999,2.18726697,59.91057714
1401/11/28,10,1.76032356,2.10379594,56.19971116
1401/11/28,11,1.79534847,2.00184658,72.47989527
1401/11/28,12,1.8624380999999999,2.37767434,67.51112747
1401/11/28,13,1.8264818,3.60148213,71.66950862
1401/11/28,14,1.50193724,4.63984172,79.81470108
1401/11/28,15,1.37877697,4.52428162,66.27787463
1401/11/28,16,1.48747848,6.17157527,86.91612752
1401/11/28,17,1.81012952,6.43386066,65.15912819
1401/11/28,18,2.33925351,8.88008277,68.17556826
1401/11/28,19,3.027436,16.01401917,86.07141622
1401/11/28,20,2.62848477,7.14091436,93.22086207
1401/11/28,21,1.99994589,3.23518576,96.59171549
1401/11/28,22,3.16039153,6.6978804499999995,101.80502383
1401/11/28,23,4.34702988,11.26378934,94.07347997
1401/11/29,0,3.51510487,7.08002412,110.02471352
1401/11/29,1,3.63482753,6.40200893,120.65199025
1401/11/29,2,3.94636883,6.19117864,130.32058907
1401/11/29,3,3.59572291,5.8662227,122.89594269
1401/11/29,4,3.99361543,6.77795478,142.18560791
1401/11/29,5,3.5329251900000003,5.88160268,143.6134402
1401/11/29,6,3.22899739,5.48529899,115.36654917
1401/11/29,7,3.90290429,5.51524639,91.50887489
1401/11/29,8,3.72037224,5.62326833,93.47531192
1401/11/29,9,4.52194854,6.84474854,108.36047363
1401/11/29,10,4.17686111,6.34301428,119.80359713
1401/11/29,11,3.37516954,8.53291468,131.12671789
1401/11/29,12,3.40704624,9.50063817,131.56277084
1401/11/29,13,2.95633014,8.16934641,150.45775096
1401/11/29,14,2.07540999,8.14025867,135.72976812
1401/11/29,15,1.3503482199999999,10.21840088,121.61191432
1401/11/29,16,1.4366239699999999,11.92492358,93.20945295
1401/11/29,17,1.60857949,9.82659586,88.87305323
1401/11/29,18,2.15683883,8.17754928,84.77641042
1401/11/29,19,2.13198252,6.89208472,83.9337724
1401/11/29,20,1.7583208099999998,5.94195867,61.37776279
1401/11/29,21,1.7091970399999998,5.27729007,68.27305539
1401/11/29,22,2.20534466,4.87396252,103.55612055
1401/11/29,23,1.83975377,4.88651701,85.30889384
1401/11/30,0,2.38093198,4.23021815,88.79525503
1401/11/30,1,3.03992017,4.52769009,112.40502294
1401/11/30,2,2.34374344,3.56873928,123.06288211
1401/11/30,3,2.5294715,3.83550908,100.3703111
1401/11/30,4,2.99476167,4.47610207,102.44882139
1401/11/30,5,3.569739,4.93626555,100.94581032
1401/11/30,6,3.60787382,5.00005861,83.05477969
1401/11/30,7,4.97188624,5.29865233,87.28330676
1401/11/30,8,4.5424656500000005,5.04854941,119.30913671
1401/11/30,9,3.86262808,5.32119974,133.77939224
1401/11/30,10,3.35300837,6.36023422,138.23816172
1401/11/30,11,2.92441006,9.53163032,113.81666374
1401/11/30,12,1.38164022,5.2244674,115.73524857
1401/11/30,13,1.313491,4.47879434,101.04831187
1401/11/30,14,1.4595376500000001,4.01175519,94.52516238
1401/11/30,15,1.34818017,4.06585648,78.09886106
1401/11/30,16,1.32829293,5.79526456,74.45112928
1401/11/30,17,1.4675689,8.94815612,58.3247331
1401/11/30,18,1.8152773899999999,6.95451677,55.94723447
1401/11/30,19,2.55635156,6.0252827,52.98887889
1401/11/30,20,2.60698802,7.4590732299999996,63.2552077
1401/11/30,21,2.5289721,6.7964797,68.14807892
1401/11/30,22,3.7365904800000003,4.92223066,67.52257665
1401/11/30,23,3.2408017,4.71665178,83.28971608
1401/12/01,0,1.58909809,3.2958888,87.64222908
1401/12/01,1,3.0008859,5.0674354,69.4044234
1401/12/01,2,2.93311332,5.1371117,88.61195882
1401/12/01,3,2.92020522,5.44532669,44.24342378
1401/12/01,4,3.02372352,5.13047934,23.67611186
1401/12/01,5,2.84244176,4.99505079,66.37963804
1401/12/01,6,2.97845803,4.89768688,70.89466413
1401/12/01,7,3.58725427,5.9993269,72.89804331
1401/12/01,8,4.67804307,7.087177,51.05768363
1401/12/01,9,4.53302048,7.20541827,115.15940475
1401/12/01,10,4.15330213,7.98574595,108.81425985
1401/12/01,11,3.97649217,10.39654231,162.74750392
1401/12/01,12,2.70674825,14.68744636,135.11053212
1401/12/01,13,1.52957586,7.24981715,113.34803518
1401/12/01,14,1.58866325,4.15821294,88.14668338
1401/12/01,15,1.35669238,6.34949509,74.38060125
1401/12/01,16,1.5747364799999999,4.58367606,74.08084234
1401/12/01,17,1.72567221,5.55125721,62.91062291
1401/12/01,18,2.05675145,10.66465791,61.96843529
1401/12/01,19,2.21831131,7.95343149,31.02306048
1401/12/01,20,2.44459221,5.99580185,16.27725244
1401/12/01,21,2.9851320599999998,5.55313663,34.33306599
1401/12/01,22,2.29917026,5.44101419,58.8353548
1401/12/01,23,2.22685849,6.03658183,66.77555784
1401/12/02,0,3.50965679,6.50673254,73.95217323
1401/12/02,1,2.96587612,5.76898249,128.06441752
1401/12/02,2,2.8070612,5.27504563,98.07764562
1401/12/02,3,3.17997948,5.10233045,85.72441991
1401/12/02,4,3.551169,4.87179164,88.5081323
1401/12/02,5,4.54647279,5.03935846,72.29442787
1401/12/02,6,4.5000969600000005,4.9316204,83.88158925
1401/12/02,7,5.57552365,5.36539729,69.97001076
1401/12/02,8,8.87254465,7.56664856,104.91978709
1401/12/02,9,5.51863631,7.25982082,156.77184472
1401/12/02,10,,,135.83055369
1401/12/02,11,2.4261074799999998,11.33059072,155.66297785
1401/12/02,12,1.59422044,4.83233472,134.87064234
1401/12/02,13,1.72826834,6.2268836499999995,85.62213326
1401/12/02,14,1.5176118600000001,5.90370329,84.06136894
1401/12/02,15,1.32757797,6.45265118,62.14421145
1401/12/02,16,1.59920963,5.57838217,53.17179394
1401/12/02,17,1.5395906,5.06655554,52.37351068
1401/12/02,18,1.7240490899999998,3.9330411400000003,26.22400522
1401/12/02,19,1.71710147,3.22418123,13.20497481
1401/12/02,20,1.53545936,2.9856071699999998,6.62416462
1401/12/02,21,1.72915029,3.69054425,
1401/12/02,22,1.79087974,4.16749394,52.29998875
1401/12/02,23,1.52312423,3.42390837,103.06531143
1401/12/03,0,1.15612341,3.14345884,103.50920041
1401/12/03,1,1.07697811,3.46320031,101.60823186
1401/12/03,2,0.99952035,2.81470772,85.75259209
1401/12/03,3,0.84917974,2.53487754,56.75527795
1401/12/03,4,0.87977524,2.17671516,60.10329374
1401/12/03,5,1.79963967,1.81790342,40.36817678
1401/12/03,6,1.8737842,1.86031011,45.26249282
1401/12/03,7,2.46338521,2.16414963,51.59183216
1401/12/03,8,2.57235146,2.8038146299999998,59.30388991
1401/12/03,9,2.41541935,3.63036897,82.84082413
1401/12/03,10,1.94015014,3.61986673,79.95496305
1401/12/03,11,2.19947422,4.2241618,42.738705949999996
1401/12/03,12,2.2950786499999998,5.22009738,75.46091588
1401/12/03,13,1.84439233,12.91362472,88.50022952
1401/12/03,14,1.81753933,10.25286897,98.48093287
1401/12/03,15,1.5758485599999998,17.93025303,92.72241465
1401/12/03,16,1.7296622,13.43882124,90.01983579
1401/12/03,17,1.31987724,14.76764623,82.7513841
1401/12/03,18,2.00984085,10.67491229,94.32494227
1401/12/03,19,2.60100891,8.26728725,71.62461917
1401/12/03,20,2.3923568,7.63912904,80.79959933
1401/12/03,21,1.9044188,6.34839543,65.35122045
1401/12/03,22,2.3775517,4.16712235,68.66213671
1401/12/03,23,1.62769429,4.87921464,61.27111149
1401/12/04,0,1.5450999699999999,4.6684861600000005,44.77644984
1401/12/04,1,1.26763674,4.72519426,53.28721205
1401/12/04,2,1.10423559,4.37464881,55.07092857
1401/12/04,3,1.36915625,4.11930297,48.22888883
1401/12/04,4,1.24563738,4.10387814,52.25725428
1401/12/04,5,1.27444086,4.18880634,58.8386275
1401/12/04,6,1.3433317599999999,3.03538634,47.81026109
1401/12/04,7,1.39566091,2.5815023999999998,43.10889689
1401/12/04,8,3.12194494,3.39726029,38.10065301
1401/12/04,9,3.12943403,3.89049653,58.18214162
1401/12/04,10,2.20433435,3.86145812,60.60806719
1401/12/04,11,1.96143747,4.36279939,62.48970922
1401/12/04,12,1.9831614100000001,6.97337055,64.02361043
1401/12/04,13,1.90599798,7.23214916,72.75860151
1401/12/04,14,1.62539543,4.49985337,43.57767741
1401/12/04,15,1.43704449,4.00981458,51.98942852
1401/12/04,16,1.50585681,3.92418617,48.72267214
1401/12/04,17,1.5064152800000001,3.50872811,34.98556932
1401/12/04,18,1.71566178,4.4935903,50.89792887
1401/12/04,19,1.6343748,5.14283482,49.60469564
1401/12/04,20,1.7076137,4.7070820300000005,40.99444294
1401/12/04,21,1.48982029,3.49747054,45.17552471
1401/12/04,22,1.40011784,3.21833065,39.68802865
1401/12/04,23,1.78207993,4.0556369,47.23052184
1401/12/05,0,2.01072467,5.48670105,47.26362038
1401/12/05,1,1.83985815,5.55605658,59.37845071
1401/12/05,2,1.7949785,4.81851101,73.30195936
1401/12/05,3,1.5297349900000001,4.37239353,73.9451739
1401/12/05,4,1.36185623,4.04725701,80.8950456
1401/12/05,5,1.13559827,4.19683109,74.40931702
1401/12/05,6,1.09021154,4.33277375,64.72486369
1401/12/05,7,1.3364093000000001,4.39463854,59.8654712
1401/12/05,8,1.37331171,5.03912203,51.95028337
1401/12/05,9,1.21416661,4.06202137,57.58569018
1401/12/05,10,1.20562914,3.52798967,58.13815562
1401/12/05,11,1.23811281,3.0379642,50.51016108
1401/12/05,12,1.35523307,2.62979233,71.54303614
1401/12/05,13,1.38080968,2.2948937,52.66309961
1401/12/05,14,1.35634016,2.39763725,60.94492245
1401/12/05,15,1.16332299,2.41979671,59.23749955
1401/12/05,16,1.30824121,2.71393462,70.4565417
1401/12/05,17,1.34591444,2.82881459,66.32551606
1401/12/05,18,1.61487643,3.44977959,59.42437331
1401/12/05,19,2.51890832,4.44913753,57.08484364
1401/12/05,20,2.32857004,3.78722497,78.72526042
1401/12/05,21,2.85098604,4.50433465,64.52733358
1401/12/05,22,3.58479754,4.7957664300000005,63.83055019
1401/12/05,23,3.95166636,6.28280739,76.21505483
1401/12/06,0,4.4197193200000005,6.24320145,91.33608818
1401/12/06,1,4.25095181,6.33120064,104.25295448
1401/12/06,2,4.15565939,5.9200985,107.83534749
1401/12/06,3,3.75035861,5.48273174,117.39665858
1401/12/06,4,4.62827341,6.40014545,103.0623436
1401/12/06,5,3.58289121,5.56223635,94.44869359
1401/12/06,6,2.72627818,6.39654076,89.8660628
1401/12/06,7,2.23685355,5.54544067,66.57665253
1401/12/06,8,2.21346933,5.71043746,66.70212746
1401/12/06,9,2.91991821,6.6319538399999995,73.51716677
1401/12/06,10,2.44775369,7.09246922,66.28857931
1401/12/06,11,2.3081405,7.43682897,71.66067251
1401/12/06,12,2.01411545,7.46335173,82.27625656
1401/12/06,13,2.32856513,7.13542338,76.72198931
1401/12/06,14,2.15498722,6.70755525,94.06322924
1401/12/06,15,1.41164279,6.20658598,99.56003571
1401/12/06,16,1.88639104,8.36661088,94.30361048
1401/12/06,17,1.8597389899999999,9.44768906,99.51574453
1401/12/06,18,2.27624771,10.36820745,119.64251455
1401/12/06,19,2.28423019,8.45616881,96.14847565
1401/12/06,20,3.18668848,8.03424823,103.27361997
1401/12/06,21,2.97473323,8.16166262,110.31159083
1401/12/06,22,2.66117905,5.72442468,118.48934682
1401/12/06,23,2.32424786,5.84233356,114.67556381
1401/12/07,0,2.51614374,5.4166046,114.8894755
1401/12/07,1,2.75836531,4.87910374,105.52769216
1401/12/07,2,2.26226948,4.69060719,91.18451436
1401/12/07,3,1.4914339,3.95904597,100.71426519
1401/12/07,4,1.70832414,3.82990289,76.85328356
1401/12/07,5,1.88817363,3.91724018,90.41147868
1401/12/07,6,1.75236912,3.44906314,84.58095296
1401/12/07,7,1.68900238,3.01480377,89.50402196
1401/12/07,8,1.12973504,2.48214638,92.67864227
1401/12/07,9,1.47720367,2.73699119,70.06232643
1401/12/07,10,1.49892504,2.65347979,68.67605082
1401/12/07,11,1.96066779,3.12672536,68.88185056
1401/12/07,12,2.10860415,4.60764496,79.74214935
1401/12/07,13,1.97830605,5.0834586999999996,90.79635493
1401/12/07,14,1.64237687,5.30840198,105.50876172
1401/12/07,15,1.48292614,4.63977512,97.29094505
1401/12/07,16,1.85911376,6.59245845,99.47346242
1401/12/07,17,1.87004538,12.93482963,101.25232251
1401/12/07,18,1.7815158100000001,7.8595554,103.50369136
1401/12/07,19,1.4229324700000001,6.6339035,98.96666718
1401/12/07,20,2.37911865,3.94982696,92.61685435
1401/12/07,21,2.86821848,3.71155749,87.57263247
1401/12/07,22,2.29929834,3.98471567,91.03530439
1401/12/07,23,1.90381633,4.10615875,78.67996597
1401/12/08,0,2.00803422,4.13801396,74.24206607
1401/12/08,1,2.04194569,4.18863865,84.38390032
1401/12/08,2,2.60860256,4.12986406,82.38217227
1401/12/08,3,2.44803071,3.98154799,94.96375465
1401/12/08,4,2.5050146399999997,3.76096886,79.2869784
1401/12/08,5,2.40694152,3.6536592199999998,81.08332125
1401/12/08,6,3.393896,3.8203519,76.47615178
1401/12/08,7,3.18751351,3.99646542,77.9056708
1401/12/08,8,5.85342459,5.98836716,77.80432065
1401/12/08,9,5.69078326,6.29679632,111.63539378
1401/12/08,10,3.57705897,5.86568968,118.23286756
1401/12/08,11,2.45279202,7.01294303,109.93331019
1401/12/08,12,1.7345866399999998,5.35284996,82.84808222
1401/12/08,13,1.96201892,5.7357897,85.47887293
1401/12/08,14,1.615138,7.04394293,68.17534065
1401/12/08,15,1.53128694,10.07367468,54.99485079
1401/12/08,16,1.5245429499999998,12.34391642,64.08498351
1401/12/08,17,1.60806995,15.01533898,56.60901578
1401/12/08,18,2.10114041,13.47590041,63.45816135
1401/12/08,19,2.90706315,13.0967439,70.09460894
1401/12/08,20,1.44581706,10.91715622,61.23368073
1401/12/08,21,1.22515705,9.771448490000001,66.67306773
1401/12/08,22,1.64119533,7.7195538,61.06002426
1401/12/08,23,2.09413692,7.46090527,70.73709869
1401/12/09,0,1.6914802899999999,6.53810163,67.78469276
1401/12/09,1,1.37075703,6.52670376,67.62068621
1401/12/09,2,1.12301612,6.26081502,67.59148407
1401/12/09,3,1.05834662,6.58430314,55.83432229
1401/12/09,4,1.10005267,5.96984998,53.80622133
1401/12/09,5,1.58392827,4.44126729,55.66516177
1401/12/09,6,2.21020781,4.14909073,58.20645905
1401/12/09,7,3.57019236,4.74245248,63.52903779
1401/12/09,8,4.83106466,6.12338046,75.53203837
1401/12/09,9,4.3151817900000005,6.43415821,95.23475329
1401/12/09,10,2.19160233,6.20626382,103.2607619
1401/12/09,11,2.0893849,6.54162105,71.22808139
1401/12/09,12,1.92413548,7.22248145,71.51274172
1401/12/09,13,1.53176112,6.09811246,91.7532107
1401/12/09,14,1.41677833,5.97998627,66.47987715
1401/12/09,15,1.29761054,5.9625535,56.78178914
1401/12/09,16,1.68766108,6.48550928,61.23938274
1401/12/09,17,1.67360054,8.4982061,60.01934719
1401/12/09,18,2.03881335,8.08503278,62.71070226
1401/12/09,19,2.30490309,7.28672969,78.6641051
1401/12/09,20,1.7061514,5.6565003,90.76108996
1401/12/09,21,1.39673102,4.91525066,87.8101031
1401/12/09,22,1.47780637,4.97320354,83.50724284
1401/12/09,23,1.83564215,5.58440999,77.79645793
