date,time,co,so2,pm10
1401/04/12,13,0.89291735,4.69739807,162.21741358
1401/04/12,14,0.74904944,5.34621223,141.3763415
1401/04/12,15,0.57006243,7.86458981,124.47193273
1401/04/12,16,0.6217518,6.32090137,115.1539224
1401/04/12,17,0.97452565,10.53976381,101.68378894
1401/04/12,18,1.22733981,6.79023457,102.22218132
1401/04/12,19,1.78784652,5.77208364,115.04756737
1401/04/12,20,2.4040845,4.39989684,194.74338404
1401/04/12,21,2.30200057,3.8179869699999998,416.17399343
1401/04/12,22,2.30488326,3.63080219,600.44758606
1401/04/12,23,1.99713348,3.33749555,651.44589233
1401/04/13,0,1.6206426999999999,3.14839323,624.68154907
1401/04/13,1,1.5683092699999999,2.74259261,536.4733607
1401/04/13,2,1.49708766,2.70361064,475.19892629
1401/04/13,3,1.07406789,2.60282443,375.33702596
1401/04/13,4,0.87064073,2.6032451,277.25420507
1401/04/13,5,0.75224028,2.58286593,213.19581985
1401/04/13,6,0.83177939,2.64440989,179.89817301
1401/04/13,7,1.24372266,3.03803764,135.2877833
1401/04/13,8,1.42851991,3.20853315,138.51858075
1401/04/13,9,1.8749621300000001,3.64435941,110.48388735
1401/04/13,10,1.91490865,3.7935883,91.46290461
1401/04/13,11,1.44606597,4.19290968,107.57731438
1401/04/13,12,1.05674445,5.39882139,115.25745265
1401/04/13,13,1.00412604,18.31598679,108.62502734
1401/04/13,14,0.98135623,11.46539354,125.77787526
1401/04/13,15,0.97012455,11.68419758,121.4968516
1401/04/13,16,0.7839176,11.43880033,119.66205152
1401/04/13,17,0.77184799,10.23327907,119.14517848
1401/04/13,18,0.8962582,7.31526375,105.80626742
1401/04/13,19,1.02831822,5.08125011,111.01871808
1401/04/13,20,1.8478644,5.19885902,120.73020871
1401/04/13,21,2.29809316,5.41412755,125.22688357
1401/04/13,22,2.57715342,5.50996256,168.3363622
1401/04/13,23,1.97269555,5.073879,177.45211029
1401/04/14,0,1.55092794,3.73058969,190.97089895
1401/04/14,1,1.36171969,3.57959268,236.6278216
1401/04/14,2,1.20353077,3.29191577,249.62907283
1401/04/14,3,1.09630711,3.6869512,248.99606069
1401/04/14,4,0.96982924,3.5590179600000003,199.88297653
1401/04/14,5,0.6939264,3.07354085,146.64227676
1401/04/14,6,0.6759124,3.00396293,111.82146772
1401/04/14,7,1.04897994,4.42714951,99.7642924
1401/04/14,8,1.59523456,5.70208005,112.8362325
1401/04/14,9,0.99146615,5.11863287,115.64293416
1401/04/14,10,0.67733055,3.86852252,116.10474841
1401/04/14,11,0.6234836,7.65088189,94.82924461
1401/04/14,12,0.65156127,5.83648503,82.69988823
1401/04/14,13,0.53772547,5.40913769,102.77805328
1401/04/14,14,0.51930183,4.53793915,122.76393509
1401/04/14,15,0.47294845,4.31831028,109.48033841
1401/04/14,16,0.53387668,3.8120505,104.81339773
1401/04/14,17,0.6095758,3.51946235,102.22620519
1401/04/14,18,0.6201051,3.18072861,98.98477109
1401/04/14,19,0.84663021,3.01796093,111.72436587
1401/04/14,20,1.07482199,2.84664661,119.74480057
1401/04/14,21,1.69945719,3.02437983,131.33584277
1401/04/14,22,1.49716066,3.23747734,120.08851687
1401/04/14,23,1.59860743,3.61218156,119.13635699
1401/04/15,0,1.39078123,3.11931624,100.33344396
1401/04/15,1,1.07859672,2.9527449199999998,110.18486087
1401/04/15,2,0.92290548,3.83701869,128.34886042
1401/04/15,3,0.86001521,6.5422549199999995,141.11076291
1401/04/15,4,0.97747162,4.35583371,113.70777384
1401/04/15,5,0.86076661,5.27819999,99.66964658
1401/04/15,6,1.15871353,5.35922631,82.90839513
1401/04/15,7,1.46219552,5.14927971,88.05610275
1401/04/15,8,1.58661422,4.96831405,86.00531769
1401/04/15,9,1.45256016,5.3170919,101.36379687
1401/04/15,10,0.97768522,14.83225532,101.89262009
1401/04/15,11,0.92434855,30.905237669999998,101.90381114
1401/04/15,12,0.66315601,10.32794677,97.31456184
1401/04/15,13,0.52510483,5.9463507700000005,83.0502243
1401/04/15,14,0.56988581,8.10105908,95.96473122
1401/04/15,15,0.44860637,3.97329547,98.55818176
1401/04/15,16,0.39907819,2.58971751,85.61941655
1401/04/15,17,0.46940296,2.25537571,85.29684321
1401/04/15,18,0.59217264,2.32601023,76.10073853
1401/04/15,19,0.75686834,2.29786797,78.79578527
1401/04/15,20,1.01628073,2.40238971,88.75747554
1401/04/15,21,1.3741303999999999,2.55808489,91.33110237
1401/04/15,22,1.97135019,3.44715081,76.183321
1401/04/15,23,1.5612066900000001,3.04423249,85.78657786
1401/04/16,0,1.35489228,2.96400678,78.64985339
1401/04/16,1,1.00341779,2.73182489,78.41275088
1401/04/16,2,0.70269659,2.34390833,71.22603861
1401/04/16,3,0.59893794,2.14455554,72.26109505
1401/04/16,4,0.97716024,4.6083314,61.77259159
1401/04/16,5,0.8076038,5.48791035,71.25123978
1401/04/16,6,0.78997228,6.32396523,74.64327685
1401/04/16,7,0.74909707,3.38323394,74.9565595
1401/04/16,8,1.18499612,6.67276434,93.9825592
1401/04/16,9,1.15219863,5.00977747,92.82345581
1401/04/16,10,1.30257147,5.67410954,84.9666303
1401/04/16,11,1.18641022,5.76452752,96.38462639
1401/04/16,12,0.70730329,15.16616261,90.87965329
1401/04/16,13,0.69015579,3.51144769,90.87673887
1401/04/16,14,0.78384338,2.6950894,107.62504005
1401/04/16,15,0.7391373,2.33841161,98.37268893
1401/04/16,16,0.72816706,2.48822794,96.72366778
1401/04/16,17,0.6709097,2.17664617,87.04713567
1401/04/16,18,0.79544003,2.28369082,75.88193957
1401/04/16,19,1.3605999500000001,2.53293061,70.52792104
1401/04/16,20,1.2620141,2.39598896,82.93226687
1401/04/16,21,2.20939964,2.52822,95.7056942
1401/04/16,22,1.79043138,2.8418146,104.39980888
1401/04/16,23,1.2423556900000001,2.2820308799999998,80.17780876
1401/04/17,0,1.31624262,2.69876693,74.83626366
1401/04/17,1,1.7573075500000002,3.3144500900000002,84.82950274
1401/04/17,2,1.16875823,2.94429556,84.67554283
1401/04/17,3,0.83393657,2.81828157,91.91492271
1401/04/17,4,1.09989995,2.80395234,77.33989652
1401/04/17,5,0.6548721,2.74097919,67.07510726
1401/04/17,6,0.68548697,2.61543423,60.41305319
1401/04/17,7,1.02845974,2.72076792,75.30572065
1401/04/17,8,1.46064653,12.37613628,91.43895721
1401/04/17,9,2.07723306,6.28926822,92.36679268
1401/04/17,10,1.45602697,21.75653648,89.07837232
1401/04/17,11,0.69994817,9.06407865,85.57872581
1401/04/17,12,0.72026869,5.69113978,85.30370522
1401/04/17,13,0.73441742,4.13811338,79.25898552
1401/04/17,14,0.60682676,3.52167463,82.18662516
1401/04/17,15,0.46849175,3.18950607,75.0492382
1401/04/17,16,0.56808406,3.2882804500000002,65.09008217
1401/04/17,17,0.40771465,3.22303313,67.11988322
1401/04/17,18,0.49103547,3.34325014,60.63011138
1401/04/17,19,0.66707325,3.14914374,72.27992821
1401/04/17,20,0.81787627,2.97413276,94.57769457
1401/04/17,21,1.33247582,4.38289098,96.40392558
1401/04/17,22,2.87373461,4.27426769,102.26931127
1401/04/17,23,4.54411316,4.74328109,120.13892365
1401/04/18,0,4.04760409,4.8363043900000005,121.9384594
1401/04/18,1,5.469655,7.45232797,111.86413511
1401/04/18,2,4.280921,4.26139692,118.1563104
1401/04/18,3,2.832913,4.44167177,114.63490995
1401/04/18,4,2.3032855899999998,4.67140969,117.61781756
1401/04/18,5,1.82593889,4.235741,131.64183553
1401/04/18,6,1.2228106699999999,3.63374164,132.2063446
1401/04/18,7,1.47434694,3.31162856,124.67116229
1401/04/18,8,2.13868084,3.8970026,135.48643748
1401/04/18,9,2.15190605,4.24177786,131.37951024
1401/04/18,10,1.68217995,4.10046613,121.85351944
1401/04/18,11,1.2902346599999999,3.99929124,117.95230993
1401/04/18,12,1.01579205,3.5485722600000003,130.96165212
1401/04/18,13,0.51833998,3.25733654,118.40231323
1401/04/18,14,0.56932809,11.81297167,115.56615702
1401/04/18,15,0.54097616,5.23270559,113.04708481
1401/04/18,16,0.51660633,4.72020598,102.89505514
1401/04/18,17,0.74553742,8.41336532,74.14775149
1401/04/18,18,0.75324381,12.99565387,83.35610644
1401/04/18,19,1.0065618,15.80027469,78.2862765
1401/04/18,20,0.90287419,13.858607450000001,108.95689583
1401/04/18,21,2.36205159,6.25908069,106.93304571
1401/04/18,22,2.77332319,9.80804225,128.47192764
1401/04/18,23,2.7048827600000003,10.49296618,129.36253484
1401/04/19,0,2.1408103,7.85749737,125.44342232
1401/04/19,1,3.73802567,6.90842617,106.824742
1401/04/19,2,0.87741467,3.35557529,118.24658648
1401/04/19,3,2.04159385,5.70760737,98.48004468
1401/04/19,4,2.62153349,6.28730603,101.12520536
1401/04/19,5,1.31097658,3.82085413,102.29037285
1401/04/19,6,1.60157944,4.6496550800000005,101.48547109
1401/04/19,7,1.68155777,3.89534926,92.00659752
1401/04/19,8,2.04358411,3.98554816,77.83430227
1401/04/19,9,1.21454165,6.30118593,84.18039831
1401/04/19,10,1.7026442400000001,6.36549981,76.79620234
1401/04/19,11,1.60834083,5.21970606,83.01592827
1401/04/19,12,0.84057044,11.38778593,88.71694628
1401/04/19,13,0.74304414,10.7886762,82.39573987
1401/04/19,14,0.6289853,3.49347695,78.50726191
1401/04/19,15,0.53834469,3.4480816499999998,68.33612378
1401/04/19,16,0.52554499,3.52166128,67.87223943
1401/04/19,17,0.3849355,2.85889669,63.92290179
1401/04/19,18,0.50519774,2.1590447,
1401/04/19,19,0.53389397,2.14110913,
1401/04/19,20,0.9319973,2.5447026900000003,
1401/04/19,21,1.11628912,3.54785238,
1401/04/19,22,1.2611829700000001,3.87602011,
1401/04/19,23,1.6068165699999999,2.99012717,
1401/04/20,0,1.77034739,2.61199482,
1401/04/20,1,1.6693557399999999,2.43649675,
1401/04/20,2,1.4158232499999999,1.96241793,
1401/04/20,3,1.2208271,2.32622816,
1401/04/20,4,1.01955592,1.89321706,
1401/04/20,5,0.84395043,1.76888048,
1401/04/20,6,0.643359,2.05798707,
1401/04/20,7,0.48867641,2.64372867,
1401/04/20,8,0.50131074,3.22706183,
1401/04/20,9,0.77976219,11.66138033,
1401/04/20,10,1.18628544,22.87484153,
1401/04/20,11,1.43806111,16.1546615,
1401/04/20,12,1.3198159,5.8405051199999996,
1401/04/20,13,,,
1401/04/20,14,0.71691408,2.28233484,
1401/04/20,15,0.49668601,2.19107356,
1401/04/20,16,0.38979555,2.04829629,
1401/04/20,17,0.33892853,1.95841428,
1401/04/20,18,0.26655307,2.10979186,
1401/04/20,19,0.26120294,2.05695084,
1401/04/20,20,0.30591517,2.35298645,
1401/04/20,21,0.40517675,3.14332821,
1401/04/20,22,0.5751306,3.25943593,
1401/04/20,23,0.69551787,2.5764791000000002,
1401/04/21,0,0.69236615,2.29599804,
1401/04/21,1,0.62266617,2.11018506,
1401/04/21,2,0.54448153,2.44842061,
1401/04/21,3,0.5467138,2.8519172299999997,
1401/04/21,4,0.56653506,2.43108467,
1401/04/21,5,0.52610343,2.4791787100000002,
1401/04/21,6,0.44754592,2.44731607,
1401/04/21,7,0.39753791,2.47509275,
1401/04/21,8,0.41826242,4.00162748,
1401/04/21,9,0.46297365,8.03143875,
1401/04/21,10,0.55366248,7.47918042,
1401/04/21,11,0.66015064,4.4815594,
1401/04/21,12,0.67764177,3.79542168,
1401/04/21,13,0.60402385,3.22309472,
1401/04/21,14,0.51385962,2.7862829,
1401/04/21,15,0.42087937,2.742628,
1401/04/21,16,0.36753544,2.68586628,
1401/04/21,17,0.38075602,2.61656175,
1401/04/21,18,0.39567755,2.78478873,
1401/04/21,19,0.39035573,2.59015979,
1401/04/21,20,0.45224907,2.48160871,
1401/04/21,21,0.60497268,2.77249479,
1401/04/21,22,0.77626882,3.26496365,
1401/04/21,23,1.00832285,3.83654428,
1401/04/22,0,1.37036232,5.84823143,
1401/04/22,1,1.82506996,5.30229863,
1401/04/22,2,2.00565213,3.3328663499999998,
1401/04/22,3,1.75813171,5.24232026,
1401/04/22,4,1.3314008099999999,5.39868188,
1401/04/22,5,0.96221591,4.64662453,
1401/04/22,6,0.70579065,4.54912241,
1401/04/22,7,0.57412991,3.88132489,
1401/04/22,8,0.53704162,3.30134231,
1401/04/22,9,0.49477572,3.44077156,
1401/04/22,10,0.54613313,3.19997672,
1401/04/22,11,0.5510307,3.31720086,
1401/04/22,12,0.45222967,3.19931688,48.8572642
1401/04/22,13,0.39374158,3.78349644,61.89430046
1401/04/22,14,0.39696547,14.20095527,58.47212855
1401/04/22,15,0.43857065,16.39861878,52.04948266
1401/04/22,16,0.4306687,8.81280549,45.61648941
1401/04/22,17,0.3654508,12.92960413,47.93834464
1401/04/22,18,0.31743586,12.01233856,44.5725441
1401/04/22,19,0.36666031,18.27819578,40.41394011
1401/04/22,20,0.35283559,13.95257465,49.21380297
1401/04/22,21,0.43649862,5.08373305,51.9698008
1401/04/22,22,0.51283819,4.79271301,54.01108774
1401/04/22,23,0.60130946,4.52060497,56.81636492
1401/04/23,0,0.71262665,4.21962317,59.8535277
1401/04/23,1,1.08012366,4.20952637,70.05073443
1401/04/23,2,1.30252786,2.7348689200000003,53.65199453
1401/04/23,3,1.18738651,2.59409716,50.04723199
1401/04/23,4,0.97607994,3.06522777,39.96634992
1401/04/23,5,0.80356563,3.29473299,32.34310087
1401/04/23,6,0.73804011,2.7238873999999997,34.95582469
1401/04/23,7,0.64873597,2.76450737,54.93481096
1401/04/23,8,0.65572766,5.79672291,68.3114802
1401/04/23,9,0.74593755,4.46161064,58.53603649
1401/04/23,10,0.60782092,4.67039678,63.79785442
1401/04/23,11,0.40258965,2.95499001,62.62193616
1401/04/23,12,0.30283809,2.76788388,69.67449697
1401/04/23,13,0.20371448,3.5829815099999998,70.007363
1401/04/23,14,0.23040794,10.119736,67.66288249
1401/04/23,15,0.15815148,15.1194764,55.82364972
1401/04/23,16,0.20099785,,54.77806568
1401/04/23,17,0.25994753,,57.16191355
1401/04/23,18,0.2772862,17.76719586,56.32468732
1401/04/23,19,0.2273117,6.09871709,56.71481164
1401/04/23,20,0.25791846,3.39424562,60.73292383
1401/04/23,21,0.32322459,2.97365834,60.4730978
1401/04/23,22,0.39525415,2.8856889,61.84102662
1401/04/23,23,0.61144184,3.5094367699999998,73.61920357
1401/04/24,0,0.88289017,2.85203942,79.11656062
1401/04/24,1,1.01381017,2.39136646,67.78483645
1401/04/24,2,1.00168542,2.08339638,58.69592063
1401/04/24,3,0.89575019,2.19928635,54.10571098
1401/04/24,4,0.81002015,2.18493952,40.89761238
1401/04/24,5,0.66032439,2.08098857,28.60843945
1401/04/24,6,0.54086444,2.87853569,33.79382102
1401/04/24,7,0.55781554,3.30322989,39.62655608
1401/04/24,8,0.60197131,5.76623849,54.82420603
1401/04/24,9,0.63649741,3.92629631,64.90980911
1401/04/24,10,0.5779704,2.93748633,61.33370845
1401/04/24,11,0.42168788,2.78695989,58.92388312
1401/04/24,12,0.31507619,3.2754212799999998,60.53718694
1401/04/24,13,0.28102687,3.62373926,59.23267523
1401/04/24,14,0.22095884,3.10888203,51.52983157
1401/04/24,15,0.18520651,2.70137672,51.87367407
1401/04/24,16,0.23693323,3.66986901,53.04641565
1401/04/24,17,0.39942191,7.13526615,43.70447731
1401/04/24,18,0.38502718,8.76528581,50.85551484
1401/04/24,19,0.38592803,4.57001869,46.77817122
1401/04/24,20,0.38166474,2.81038402,53.8573726
1401/04/24,21,0.41151632,2.21093114,64.05384096
1401/04/24,22,0.57590391,2.47462223,63.56212171
1401/04/24,23,0.70344537,2.2301745,78.60286427
1401/04/25,0,0.81142853,1.89646844,83.18310165
1401/04/25,1,0.92794904,2.13775796,81.14115334
1401/04/25,2,1.00774396,5.86703666,78.35569
1401/04/25,3,1.06735914,7.89858635,64.39034843
1401/04/25,4,1.0556156,8.95427926,54.93163713
1401/04/25,5,1.06760969,5.74765448,60.69420624
1401/04/25,6,1.03010833,8.28886636,54.76491578
1401/04/25,7,0.92698042,5.82078149,65.72309526
1401/04/25,8,0.84726142,3.83201295,63.59504445
1401/04/25,9,0.83660104,3.52932787,54.30704435
1401/04/25,10,0.8011403,3.4413289799999998,52.71834679
1401/04/25,11,0.75392944,5.2425058700000005,44.35267448
1401/04/25,12,0.70180336,3.69603755,46.27855142
1401/04/25,13,0.59273329,3.7296432900000003,41.05533346
1401/04/25,14,0.51793249,3.63164544,46.89873123
1401/04/25,15,0.43960725,3.46425704,46.78679721
1401/04/25,16,0.39781361,3.55999966,46.24387201
1401/04/25,17,0.39533606,4.44281445,45.2506272
1401/04/25,18,0.34899333,7.42697187,42.41095034
1401/04/25,19,0.42989892,12.52465304,42.54779339
1401/04/25,20,0.53310109,9.86183163,49.37616444
1401/04/25,21,0.65984754,5.47145822,58.9785738
1401/04/25,22,0.79455784,3.53314344,68.4618597
1401/04/25,23,0.88268463,3.05587713,77.09997559
1401/04/26,0,0.99439468,4.2008098799999996,75.97769547
1401/04/26,1,1.21793769,4.9474771,76.48501714
1401/04/26,2,1.66772631,5.1809687,70.28190931
1401/04/26,3,1.79047182,6.68822749,68.99505107
1401/04/26,4,1.5901460200000002,6.93754566,58.17017587
1401/04/26,5,1.38678507,2.4966396299999998,52.96880086
1401/04/26,6,1.0202658,1.6046703199999999,47.55496693
1401/04/26,7,0.77302016,1.90653103,47.75157197
1401/04/26,8,0.73527021,3.10916252,51.58795039
1401/04/26,9,0.86722538,6.5529553499999995,62.4125789
1401/04/26,10,1.22971409,8.76877069,68.54133352
1401/04/26,11,1.37109612,14.39155761,70.26521174
1401/04/26,12,1.29111918,18.61207509,69.54185422
1401/04/26,13,1.16879693,5.43235834,64.67052078
1401/04/26,14,0.88171589,4.01372383,57.95448844
1401/04/26,15,0.72158054,2.53483542,44.68726635
1401/04/26,16,0.48505033,1.82684852,37.3405091
1401/04/26,17,0.28151637,4.11755928,39.94215679
1401/04/26,18,0.24934569,5.30376029,46.77580134
1401/04/26,19,0.29824348,1.93249765,51.98525111
1401/04/26,20,0.32761607,1.8631332,50.41199462
1401/04/26,21,0.38602131,2.30825059,50.34993045
1401/04/26,22,0.65891707,2.35063944,75.84500408
1401/04/26,23,0.87243159,1.87995405,89.07560921
1401/04/27,0,0.95650567,2.16617156,73.85249901
1401/04/27,1,0.8544245,2.15057303,62.777768449999996
1401/04/27,2,0.80569429,2.39679645,56.45577908
1401/04/27,3,0.75005144,2.57089378,43.47367573
1401/04/27,4,0.58229923,2.59163884,43.03418986
1401/04/27,5,0.44407324,6.96371589,42.23036989
1401/04/27,6,0.44840382,6.97288962,48.87302303
1401/04/27,7,0.41276094,6.17326593,72.85853068
1401/04/27,8,0.41072686,19.14699221,73.1583271
1401/04/27,9,0.43195132,42.16558139,75.76985041
1401/04/27,10,0.60275955,24.70824575,74.82123947
1401/04/27,11,0.65133262,16.3551178,70.70993614
1401/04/27,12,0.66052645,5.01416294,67.80884171
1401/04/27,13,0.51456872,4.55913967,64.88292885
1401/04/27,14,0.38515062,3.38152031,63.94410737
1401/04/27,15,0.25688664,2.75102419,56.74641546
1401/04/27,16,0.2733392,2.99537094,48.60502815
1401/04/27,17,0.31872191,2.99468403,46.94243431
1401/04/27,18,0.264548,2.87282946,39.98723984
1401/04/27,19,0.27299423,2.84735078,37.99881935
1401/04/27,20,0.32752252,2.94549769,41.04131826
1401/04/27,21,0.43357659,4.65643148,41.67099984
1401/04/27,22,0.78046247,4.02206779,116.06209787
1401/04/27,23,1.09632373,3.2787329,127.64351908
1401/04/28,0,1.2372044899999999,3.50453186,105.68319766
1401/04/28,1,1.23660815,3.08151561,92.60872078
1401/04/28,2,0.98276635,2.41985506,70.82412783
1401/04/28,3,0.76822618,3.06337551,56.84605535
1401/04/28,4,0.73055475,2.36573537,52.11782742
1401/04/28,5,0.6034563,2.44471441,45.24895954
1401/04/28,6,0.460369,6.48532923,40.07309405
1401/04/28,7,0.34830229,20.66379253,55.77979533
1401/04/28,8,0.38567661,17.10554938,71.01568349
1401/04/28,9,0.37629942,17.31959518,61.8374335
1401/04/28,10,0.39670687,22.47330856,62.75965118
1401/04/28,11,0.53979825,10.86059666,67.40289815
1401/04/28,12,0.73564164,11.69443647,64.14883169
1401/04/28,13,0.6815632,4.49412648,57.07322534
1401/04/28,14,0.43741754,3.18573314,61.43235842
1401/04/28,15,0.31962523,3.1508102,49.49865087
1401/04/28,16,0.32890378,2.66826163,51.79349518
1401/04/28,17,0.40172264,2.83331041,48.73337332
1401/04/28,18,0.40029447,2.7796320100000003,44.81918081
1401/04/28,19,0.45622826,3.00870854,47.00771618
1401/04/28,20,0.54419808,3.01627551,47.50643762
1401/04/28,21,0.80253327,4.07520159,49.4711593
1401/04/28,22,1.23187841,4.07258457,83.42801762
1401/04/28,23,1.64782703,3.2455285,102.51098506
1401/04/29,0,1.7309789,2.75500129,93.55771891
1401/04/29,1,1.50884369,2.44370961,78.36394183
1401/04/29,2,1.21826295,2.20091336,56.17690754
1401/04/29,3,0.98923408,2.45356613,42.90369511
1401/04/29,4,0.72150735,3.40956958,41.60727723
1401/04/29,5,0.63403088,4.3679385,35.76629416
1401/04/29,6,0.59890744,11.80714305,48.32797146
1401/04/29,7,0.59862513,22.23181828,59.94596513
1401/04/29,8,0.61405743,10.15032172,61.43974908
1401/04/29,9,0.67959468,7.29511968,56.89120611
1401/04/29,10,0.7626321,5.8641399100000005,61.40817642
1401/04/29,11,0.7952949,9.45156121,59.97340552
1401/04/29,12,0.76932573,5.87126092,68.83744685
1401/04/29,13,0.64167866,4.32651152,62.0128212
1401/04/29,14,0.51665591,4.78191292,64.41399701
1401/04/29,15,0.48874548,17.77948427,57.36918227
1401/04/29,16,0.40818599,11.89067948,60.72855504
1401/04/29,17,0.32517786,5.53446891,57.52249527
1401/04/29,18,0.27546549,3.81766293,49.58734576
1401/04/29,19,0.27735568,4.32307202,54.44749991
1401/04/29,20,0.31558119,5.8428559700000005,54.67731794
1401/04/29,21,0.41556828,4.16344708,50.95251624
1401/04/29,22,0.49184728,2.96634909,63.30148093
1401/04/29,23,0.54586881,3.78421986,76.11273511
1401/04/30,0,0.74585699,5.00890323,75.26629257
1401/04/30,1,1.09889254,5.77252233,73.25166766
1401/04/30,2,1.3524969900000001,4.62366515,67.51473618
1401/04/30,3,1.34532903,4.85619537,62.72568194
1401/04/30,4,1.14907887,3.94656426,61.06439336
1401/04/30,5,0.95280944,3.50050275,52.30214977
1401/04/30,6,0.83765934,3.14629243,59.97025172
1401/04/30,7,0.70430266,2.68965417,74.29324977
1401/04/30,8,0.62074579,3.09732886,78.93753942
1401/04/30,9,0.69182311,4.85808766,70.21739324
1401/04/30,10,0.74999407,6.23762006,69.89885076
1401/04/30,11,0.62788382,19.96723803,74.66049703
