date,time,co,so2,pm10
1401/10/28,10,3.81561778,15.5203084,167.96665446
1401/10/28,11,2.74701281,11.39322495,191.26220322
1401/10/28,12,1.79499627,8.61789163,184.07635117
1401/10/28,13,1.17651942,6.95404601,169.07326508
1401/10/28,14,0.86295679,5.77805495,163.04498927
1401/10/28,15,0.79972778,6.30158079,146.07927322
1401/10/28,16,0.98308099,13.58391762,131.64851761
1401/10/28,17,1.21521989,10.69588971,137.30345917
1401/10/28,18,1.6344889,10.94646768,145.3336792
1401/10/28,19,2.20342007,16.11807156,156.29231262
1401/10/28,20,2.8791350700000002,14.98730373,174.40255483
1401/10/28,21,3.3222785200000002,18.38244022,181.58987172
1401/10/28,22,2.98501019,15.7868207,189.07179387
1401/10/28,23,3.81506274,15.49124662,197.9310112
1401/10/29,0,3.66845725,18.22792975,197.590964
1401/10/29,1,3.84661323,16.59261576,203.03492355
1401/10/29,2,3.21265554,16.13971933,215.55912399
1401/10/29,3,2.28088373,23.05172571,217.72182337
1401/10/29,4,2.68881192,23.28108581,207.63582357
1401/10/29,5,3.28774977,21.51482058,206.41451518
1401/10/29,6,1.97747557,17.64094607,205.24237951
1401/10/29,7,1.6497578000000002,10.09673007,173.58871587
1401/10/29,8,3.4832178,10.03062534,146.31796392
1401/10/29,9,3.96623351,12.86004327,137.26379013
1401/10/29,10,2.77969545,18.97825718,137.83004252
1401/10/29,11,2.50358763,15.25227618,153.7965126
1401/10/29,12,1.66262418,9.0245134,163.30569204
1401/10/29,13,1.01375255,26.41486994,151.27516174
1401/10/29,14,0.88396339,31.38824193,133.53046672
1401/10/29,15,0.80224643,27.51541805,118.08557129
1401/10/29,16,0.77666838,22.84685246,101.89981016
1401/10/29,17,0.84205448,12.50633371,97.01350848
1401/10/29,18,1.6692512499999999,7.85914159,97.41518911
1401/10/29,19,2.28760748,7.32761578,117.54249318
1401/10/29,20,2.14611998,7.3033282,152.09956868
1401/10/29,21,2.29396689,6.69219485,163.7310969
1401/10/29,22,1.9462568,8.56699791,164.56427765
1401/10/29,23,3.41760385,8.99121547,153.82066854
1401/10/30,0,4.28002334,10.15331324,156.52797699
1401/10/30,1,3.53905167,10.95670255,169.41591517
1401/10/30,2,4.53580882,11.459517720000001,181.14720281
1401/10/30,3,4.72788171,17.61106523,199.33627446
1401/10/30,4,5.32000208,13.84367617,225.95660019
1401/10/30,5,4.62090103,14.38392711,246.90498352
1401/10/30,6,4.0299437,16.1610837,237.63729731
1401/10/30,7,2.3028929,30.0024484,209.84443537
1401/10/30,8,2.59765357,25.28586133,173.76345444
1401/10/30,9,2.7823025599999998,18.94400016,156.03108851
1401/10/30,10,2.26600001,18.06252708,158.96709951
1401/10/30,11,2.00770103,21.93550555,159.54125595
1401/10/30,12,1.27960301,26.95520369,163.21206665
1401/10/30,13,1.06424309,16.91965954,147.46425883
1401/10/30,14,0.98387995,12.14829644,125.91026243
1401/10/30,15,0.99145089,8.18045866,114.84918467
1401/10/30,16,0.96630244,8.55533965,96.53303337
1401/10/30,17,1.11384157,8.99932718,95.1597875
1401/10/30,18,1.8894431200000001,8.317228159999999,102.80041949
1401/10/30,19,1.84227979,11.45273995,108.36679522
1401/10/30,20,2.2566114,19.67897574,118.5709273
1401/10/30,21,3.6696849499999997,18.15454466,143.3944842
1401/10/30,22,3.47824699,13.47998552,168.42422613
1401/10/30,23,3.99059262,12.89098326,186.23669434
1401/11/01,0,3.29066408,12.45901426,195.32985942
1401/11/01,1,4.29042939,14.33791892,202.47656504
1401/11/01,2,3.29239621,15.05772543,213.12309265
1401/11/01,3,2.80773399,13.99587901,204.84421158
1401/11/01,4,2.31523455,14.11308606,193.09909312
1401/11/01,5,2.39954539,13.72435745,181.62858327
1401/11/01,6,2.90035532,11.1538891,184.04942958
1401/11/01,7,3.49110063,11.83925883,194.6502533
1401/11/01,8,5.3875529,12.61722461,199.59707896
1401/11/01,9,6.49203455,13.3045278,236.0809377
1401/11/01,10,4.03010915,18.17152576,269.41832987
1401/11/01,11,2.73721959,18.72407126,251.45267105
1401/11/01,12,1.56164736,17.12353156,212.56844389
1401/11/01,13,0.79741786,7.89450737,68.42639701
1401/11/01,14,,10.89825527,
1401/11/01,15,0.86670292,11.1901989,
1401/11/01,16,0.91991224,10.37529198,
1401/11/01,17,1.06553595,11.2229588,
1401/11/01,18,1.59450907,7.82787156,
1401/11/01,19,2.12742856,24.70210306,
1401/11/01,20,3.25090615,21.09032981,
1401/11/01,21,3.70224655,19.85893752,186.37993622
1401/11/01,22,3.19854389,12.71666279,188.60249201
1401/11/01,23,3.5831511799999998,12.33722774,180.7007192
1401/11/02,0,2.74877373,12.40992292,177.9127032
1401/11/02,1,1.8869897500000001,10.12122854,164.88009262
1401/11/02,2,1.50129019,8.17239539,137.83243434
1401/11/02,3,1.66882779,8.08303738,111.37415759
1401/11/02,4,1.57695052,9.6486369,96.72478739
1401/11/02,5,1.21323885,11.85367473,94.30533473
1401/11/02,6,1.55972924,8.19148131,79.78978348
1401/11/02,7,1.86218531,7.81503765,
1401/11/02,8,3.10437274,9.12570389,
1401/11/02,9,2.80987352,14.8644189,
1401/11/02,10,2.8904960600000003,13.7436444,90.09065946
1401/11/02,11,2.07806991,14.00126425,96.26119041
1401/11/02,12,1.13202497,28.46944761,94.01438395
1401/11/02,13,0.89570861,13.52999707,79.03952853
1401/11/02,14,0.79722135,30.10515674,61.35926501
1401/11/02,15,1.0215822,19.79854107,
1401/11/02,16,0.97891997,11.01428358,53.07501856
1401/11/02,17,0.83189021,6.4078867,50.71534602
1401/11/02,18,1.5216272499999999,29.00171916,58.17656771
1401/11/02,19,2.4323008,22.44334809,94.85758813
1401/11/02,20,3.33821177,11.81680202,127.77597427
1401/11/02,21,3.91900663,19.05157499,148.8744456
1401/11/02,22,3.92766722,26.58980543,170.08953476
1401/11/02,23,3.15631109,16.3044161,188.68556976
1401/11/03,0,2.82412988,10.09727152,180.30647405
1401/11/03,1,2.75072847,7.81027349,167.74368159
1401/11/03,2,2.49003663,7.0629917,148.99560038
1401/11/03,3,2.52325455,7.00821221,125.46312968
1401/11/03,4,2.32316096,8.69140736,132.80156263
1401/11/03,5,1.9437213,10.30235291,132.44708379
1401/11/03,6,2.23654315,11.61749665,114.19382985
1401/11/03,7,2.3596500000000002,10.76117134,109.40501213
1401/11/03,8,3.12232077,11.50166686,121.00774892
1401/11/03,9,2.4858159,8.96727762,122.15213203
1401/11/03,10,1.43641431,10.18094947,100.02997653
1401/11/03,11,1.09150032,10.88890529,73.84711329
1401/11/03,12,0.99740969,19.23186922,68.98107147
1401/11/03,13,0.95693862,31.55499744,
1401/11/03,14,1.07080998,19.64070312,
1401/11/03,15,1.04555967,17.37212364,
1401/11/03,16,1.1703131,13.63968229,
1401/11/03,17,0.97219473,9.01634057,
1401/11/03,18,1.35174323,34.29420686,
1401/11/03,19,1.8432320500000001,57.14119403,
1401/11/03,20,1.75752066,24.17419036,
1401/11/03,21,2.04367079,12.82056351,
1401/11/03,22,2.28639811,14.64239355,
1401/11/03,23,2.74307034,10.906786199999999,
1401/11/04,0,3.01650753,8.74438858,
1401/11/04,1,2.54020162,7.5877556,
1401/11/04,2,1.9218440399999999,6.60210844,
1401/11/04,3,1.87755063,6.67515373,
1401/11/04,4,1.52160364,7.721855,
1401/11/04,5,1.2459568,7.72041631,
1401/11/04,6,1.52292228,6.8934931,
1401/11/04,7,1.86079569,7.38321014,
1401/11/04,8,2.64124072,7.00300495,
1401/11/04,9,3.03568614,8.41824164,
1401/11/04,10,2.45016736,10.68836975,
1401/11/04,11,2.02374408,25.61183271,140.77621613
1401/11/04,12,1.7012817999999998,29.40206639,147.83754222
1401/11/04,13,1.37502819,20.56367922,133.96365929
1401/11/04,14,1.07582666,37.26257579,120.75640106
1401/11/04,15,,,
1401/11/04,16,,,
1401/11/04,17,,,
1401/11/04,18,,,
1401/11/04,19,,2.0,116.01472931
1401/11/04,20,,29.04900723,129.84097672
1401/11/04,21,,14.38147203,144.61491394
1401/11/04,22,,17.17830769,153.39550018
1401/11/04,23,,9.02042262,168.57695007
1401/11/05,0,,5.39313185,168.24345398
1401/11/05,1,,4.31181141,166.67548625
1401/11/05,2,,4.14367286,172.01651764
1401/11/05,3,,3.5210081300000002,158.06700134
1401/11/05,4,,2.75834888,128.52599335
1401/11/05,5,,2.7469181000000003,114.35201645
1401/11/05,6,,8.25416934,112.53321711
1401/11/05,7,,13.72670086,111.10800934
1401/11/05,8,,19.50321754,114.38148117
1401/11/05,9,,22.0623649,137.20307668
1401/11/05,10,2.9746671300000003,33.60231098,163.50650024
1401/11/05,11,1.83679634,33.0127813,164.4896965
1401/11/05,12,1.32564714,42.47648926,158.08319728
1401/11/05,13,,,144.77426656
1401/11/05,14,0.80341298,19.9485863,124.96669006
1401/11/05,15,0.65073629,21.12275219,106.98274295
1401/11/05,16,0.55421604,18.02335548,99.88278834
1401/11/05,17,0.77230255,16.7336981,108.493831
1401/11/05,18,1.14288423,12.52328849,111.85161972
1401/11/05,19,1.42591793,12.75682561,110.25778834
1401/11/05,20,1.48802153,13.87603243,118.53020732
1401/11/05,21,1.65106925,13.04578527,124.09487851
1401/11/05,22,1.34212741,13.98177791,126.64379438
1401/11/05,23,1.88161241,12.38012854,141.43866603
1401/11/06,0,1.4397683,12.20003684,166.54750061
1401/11/06,1,1.22951221,12.24030964,173.68738683
1401/11/06,2,1.18505784,11.10006865,156.58681488
1401/11/06,3,0.73740633,11.52199912,144.16987483
1401/11/06,4,0.68962125,12.42090114,141.69983164
1401/11/06,5,0.63221019,13.29643981,138.80595271
1401/11/06,6,0.71891219,13.07587592,144.32528305
1401/11/06,7,0.84673034,10.8144598,140.55916468
1401/11/06,8,2.18684902,11.34386333,133.90130742
1401/11/06,9,1.26781472,11.71841606,146.19182332
1401/11/06,10,1.68780662,14.59178336,156.69896571
1401/11/06,11,1.20246702,8.9404376,154.13203176
1401/11/06,12,1.00916975,8.7265894,132.24869982
1401/11/06,13,0.78550339,13.61786993,105.75600751
1401/11/06,14,0.88525742,19.39940643,99.19180234
1401/11/06,15,0.89906817,18.71611595,93.73160426
1401/11/06,16,1.05613632,18.68936197,95.32009188
1401/11/06,17,1.0052085,18.81966443,109.30225118
1401/11/06,18,1.46491858,11.56100885,113.20221138
1401/11/06,19,1.80880361,9.11560082,114.05009015
1401/11/06,20,1.7789456399999999,9.81885147,116.10128021
1401/11/06,21,1.6834815600000002,10.18630032,120.60556157
1401/11/06,22,1.53069348,6.54505805,113.09309514
1401/11/06,23,1.2766190800000001,5.57488608,102.83119202
1401/11/07,0,1.01349896,5.31215942,85.37327258
1401/11/07,1,0.90347907,5.28597645,71.02475866
1401/11/07,2,0.97823635,7.65426823,71.6865832
1401/11/07,3,1.0259099,8.674749330000001,77.00077057
1401/11/07,4,0.80306956,15.23425229,80.34591103
1401/11/07,5,0.81529656,6.26426625,86.67199516
1401/11/07,6,0.72277917,5.45115709,95.82304764
1401/11/07,7,0.68053189,6.02031112,90.09591103
1401/11/07,8,0.84247897,10.37157365,81.9457283
1401/11/07,9,0.98052759,14.87505436,77.1331501
1401/11/07,10,1.15364774,9.12229919,86.19456291
1401/11/07,11,1.08770919,10.22726051,87.03516324
1401/11/07,12,1.07261701,12.18613283,84.7328167
1401/11/07,13,1.00434508,13.9518799,92.943772
1401/11/07,14,0.8111052,7.60288711,91.41142972
1401/11/07,15,0.79116581,6.56184983,85.30700366
1401/11/07,16,0.78838433,7.18273695,79.22468058
1401/11/07,17,0.86501753,7.16385423,77.73299917
1401/11/07,18,0.85483942,8.30547754,77.51402982
1401/11/07,19,1.23335844,6.022282,77.92287572
1401/11/07,20,1.68123242,6.54252394,95.05910365
1401/11/07,21,1.65449691,6.27301105,104.2596906
1401/11/07,22,1.94885116,8.62834148,98.44656372
1401/11/07,23,2.25431219,7.20679665,99.7737236
1401/11/08,0,2.08345463,6.55913707,98.29052925
1401/11/08,1,2.05125859,6.78317491,105.38354174
1401/11/08,2,1.66171062,7.21183264,114.86530304
1401/11/08,3,1.80549091,7.07592686,119.71849887
1401/11/08,4,1.86539538,6.51740062,125.29200745
1401/11/08,5,1.79733139,7.46333615,125.70199076
1401/11/08,6,1.24975148,8.453072389999999,124.74711227
1401/11/08,7,1.5749960600000001,6.76572506,124.10895793
1401/11/08,8,2.08466055,21.62934271,122.50300217
1401/11/08,9,1.37159238,60.73565515,122.67749151
1401/11/08,10,1.5389036900000002,44.5703001,131.65051397
1401/11/08,11,1.69686603,24.97578255,141.05180486
1401/11/08,12,1.94231001,15.4588716,143.817571
1401/11/08,13,1.53934584,20.82604869,144.37375132
1401/11/08,14,1.05782516,26.26197338,138.0709699
1401/11/08,15,0.75935354,15.21929848,113.96252124
1401/11/08,16,0.51761565,6.95302598,86.29992803
1401/11/08,17,0.6962412,6.94860352,78.19553375
1401/11/08,18,0.82107736,9.17863182,74.03081957
1401/11/08,19,1.3596539,15.09612338,80.37281799
1401/11/08,20,1.6999231099999998,29.89506833,106.12651189
1401/11/08,21,2.12646028,24.40615495,118.26383464
1401/11/08,22,3.10349838,27.07045968,117.62910144
1401/11/08,23,3.86824135,23.15519857,124.29818726
1401/11/09,0,2.18082868,21.69909096,131.3669637
1401/11/09,1,1.83820635,27.42835855,129.93820063
1401/11/09,2,1.50440525,24.67936452,123.02530543
1401/11/09,3,1.29366674,35.75669988,113.49495443
1401/11/09,4,1.13291287,19.73835688,103.75075684
1401/11/09,5,1.00441871,24.85432392,96.16655986
1401/11/09,6,1.8456862699999999,20.32511759,103.84900856
1401/11/09,7,3.10356184,22.62306182,116.76933543
1401/11/09,8,3.79526263,19.31678931,132.68953578
1401/11/09,9,2.32174923,21.40822776,156.50764974
1401/11/09,10,2.18790737,24.75473611,163.09813563
1401/11/09,11,1.48166412,25.26253788,145.64414851
1401/11/09,12,0.500979,28.03881931,120.42217763
1401/11/09,13,0.5305745,19.94338957,97.98896599
1401/11/09,14,0.50626609,17.07293161,75.0227197
1401/11/09,15,0.64034473,13.40713974,62.24375153
1401/11/09,16,0.45091972,7.23089838,87.56980006
1401/11/09,17,0.53280478,8.63559029,114.90817324
1401/11/09,18,0.77386558,21.78947806,101.5192159
1401/11/09,19,0.80168049,42.92768542,92.45063972
1401/11/09,20,1.15684352,39.871617,86.74655914
1401/11/09,21,1.06559365,34.14618397,75.70158831
1401/11/09,22,1.02457209,32.96013927,78.45519829
1401/11/09,23,1.15629971,27.73250532,81.92666562
1401/11/10,0,1.17169951,28.68558693,79.86043549
1401/11/10,1,0.90358071,21.39586775,78.7978274
1401/11/10,2,0.59023588,9.12731334,72.66381645
1401/11/10,3,0.48961703,5.65431678,70.27017911
1401/11/10,4,0.27015895,3.82240582,71.41070279
1401/11/10,5,0.26068087,3.40474852,51.86537202
1401/11/10,6,0.42724315,5.8353802,40.02882608
1401/11/10,7,0.83685722,5.72877777,34.96476189
1401/11/10,8,1.66367049,6.80989273,28.82119735
1401/11/10,9,1.5188112299999998,8.38962551,33.58664417
1401/11/10,10,1.76203767,8.22976585,45.40876357
1401/11/10,11,1.3176839,10.0934236,53.36795425
1401/11/10,12,1.38042832,11.15416249,55.8036108
1401/11/10,13,0.97289135,8.74094601,61.52116744
1401/11/10,14,0.80914371,6.3960038,64.35767301
1401/11/10,15,0.6788839,6.92077661,59.24771786
1401/11/10,16,0.89783709,6.16910104,53.33611457
1401/11/10,17,0.9348273,5.69948885,55.27770844
1401/11/10,18,1.19591089,5.7944818300000005,56.20578162
1401/11/10,19,1.3620105599999999,6.39137125,52.25040436
1401/11/10,20,1.64743957,6.78949312,58.46823184
1401/11/10,21,1.21140018,6.30651061,73.06598981
1401/11/10,22,1.25575685,4.60983773,75.4550813
1401/11/10,23,1.16563135,4.90803047,61.83914693
1401/11/11,0,1.02386016,4.53952885,52.72080326
1401/11/11,1,0.95159917,4.15769001,51.27552287
1401/11/11,2,0.52958327,4.14336314,50.52789211
1401/11/11,3,0.21694024,4.20978673,47.33301608
1401/11/11,4,0.14180717,3.82555427,42.68137074
1401/11/11,5,0.13401384,3.77825181,38.25384903
1401/11/11,6,0.18053835,3.78308409,32.50028102
1401/11/11,7,0.49038159,3.87421562,32.94645723
1401/11/11,8,1.05659458,4.05221822,29.68748156
1401/11/11,9,1.4427002899999999,3.94019546,21.67242416
1401/11/11,10,2.12233158,4.25060417,18.54768244
1401/11/11,11,2.05867185,4.33065323,22.92175611
1401/11/11,12,1.63255558,4.18674811,27.59847848
1401/11/11,13,1.69141231,3.90477788,22.16182582
1401/11/11,14,2.19943782,4.46727004,15.12177491
1401/11/11,15,1.7990834,4.54250419,15.61970997
1401/11/11,16,1.47863478,4.3386426799999995,20.55368153
1401/11/11,17,2.29899712,4.40065312,24.89264536
1401/11/11,18,2.4715035,3.6701460299999997,28.63800987
1401/11/11,19,2.51114868,4.21028813,31.18127537
1401/11/11,20,1.8256026300000001,3.93834237,33.68808715
1401/11/11,21,1.91425649,4.04903827,35.54434204
1401/11/11,22,2.5777665,4.26704083,33.10779158
1401/11/11,23,2.45129015,4.05632116,40.04996808
1401/11/12,0,1.5864505,3.44767171,40.47925615
1401/11/12,1,1.27865475,3.10547483,29.91631556
1401/11/12,2,0.94101946,3.23834189,24.8202308
1401/11/12,3,0.9986743,3.32318177,14.84079703
1401/11/12,4,0.87100347,3.05192641,12.45700073
1401/11/12,5,0.92525443,2.85575329,16.2031517
1401/11/12,6,0.77852601,2.34461826,20.25091378
1401/11/12,7,1.01042638,2.71406507,26.12944841
1401/11/12,8,2.66497169,4.2149353,34.70112006
1401/11/12,9,2.26801487,4.7480032,39.91018041
1401/11/12,10,2.25411666,7.03696827,49.28313573
1401/11/12,11,1.19469908,16.04787381,63.42737579
1401/11/12,12,0.53408525,15.423445300000001,58.95508862
1401/11/12,13,0.48116762,10.79948656,45.48656082
1401/11/12,14,0.41787073,7.5807126,37.23052025
1401/11/12,15,0.38164534,9.88695125,29.62171841
1401/11/12,16,0.41415529,7.12301103,29.09157562
1401/11/12,17,0.64439515,4.88684765,30.7621177
1401/11/12,18,0.94900795,4.45687501,40.90671508
1401/11/12,19,1.04157842,3.81855416,48.95012093
1401/11/12,20,1.90319858,12.00566399,51.71061707
1401/11/12,21,1.5848146,10.29493312,78.81422488
1401/11/12,22,1.7799254,5.25306956,104.91954931
1401/11/12,23,2.17858728,9.56515261,101.42461713
1401/11/13,0,2.36264212,10.2785362,110.69252777
1401/11/13,1,2.1966747,5.56443139,120.91510582
1401/11/13,2,2.19738162,5.47448715,118.17964872
1401/11/13,3,1.7378921,6.06295848,130.6582222
1401/11/13,4,0.91948755,5.47838167,134.8658549
1401/11/13,5,0.7116531,6.72179286,126.14929581
1401/11/13,6,0.77682402,8.07621157,127.25290426
1401/11/13,7,1.98556242,8.59929069,123.61647924
1401/11/13,8,1.91337655,11.8094631,132.13332367
1401/11/13,9,1.2023808,20.77743832,147.51577759
1401/11/13,10,2.00098249,20.32538843,141.75202815
1401/11/13,11,1.25732874,42.74880298,136.3984375
1401/11/13,12,0.97319782,20.58961236,138.36395391
1401/11/13,13,0.71217259,6.20865345,141.45709483
1401/11/13,14,0.58440873,4.28937672,116.66827329
1401/11/13,15,0.55265292,3.38736548,76.71349335
1401/11/13,16,0.59676325,3.45458621,54.64559205
1401/11/13,17,0.59516264,3.82901298,50.44409593
1401/11/13,18,0.78595173,3.99706062,55.38805199
1401/11/13,19,1.38775958,6.27663322,58.10781034
1401/11/13,20,2.01123954,8.13495509,63.51369921
1401/11/13,21,1.91253663,7.83482218,73.57928149
1401/11/13,22,1.95354366,6.71653553,77.26067797
1401/11/13,23,0.68040247,6.69805475,69.34931691
1401/11/14,0,0.65912519,5.28961953,57.95944087
1401/11/14,1,0.7395511,4.29914186,50.01164754
1401/11/14,2,0.79489134,2.6838710900000002,38.52382803
1401/11/14,3,0.77244674,3.67284417,30.44378916
1401/11/14,4,0.60576608,3.18308562,34.4409523
1401/11/14,5,0.41475108,3.6082780899999998,28.46224117
1401/11/14,6,0.38571651,4.81800435,19.28005362
1401/11/14,7,0.45460817,5.09909352,19.35169872
1401/11/14,8,0.57445804,5.95437757,27.09562985
1401/11/14,9,0.55764682,6.917376,38.43401432
1401/11/14,10,0.69729133,5.49797118,43.39188099
1401/11/14,11,0.63371816,3.49366546,41.04157575
1401/11/14,12,0.61285887,2.90123703,40.36204592
1401/11/14,13,0.61422148,3.64090486,37.71133518
1401/11/14,14,0.64450021,3.73594956,41.27708467
1401/11/14,15,0.65361467,3.04247085,42.2745053
1401/11/14,16,0.72534717,2.92804776,36.51424472
1401/11/14,17,0.8446606,2.89258681,38.63059934
1401/11/14,18,0.84035304,3.45052703,41.37532393
1401/11/14,19,0.97525123,3.39185929,43.12136364
1401/11/14,20,1.05338642,3.18173357,41.61555799
1401/11/14,21,1.4266416,4.09223026,43.19716708
1401/11/14,22,1.34398185,4.15895923,56.30809053
1401/11/14,23,1.34118258,4.19718548,57.75001717
1401/11/15,0,1.15495125,3.4425501,58.3758262
1401/11/15,1,1.43064459,3.29285043,55.04303646
1401/11/15,2,1.55901573,3.49849256,46.66777102
1401/11/15,3,0.68989332,3.5552336799999997,43.32152589
1401/11/15,4,0.58098925,3.97031605,40.24653848
1401/11/15,5,0.49885682,3.46896391,40.54170532
1401/11/15,6,0.621868,8.44759142,43.12590726
1401/11/15,7,0.79912574,9.37143461,51.60042636
1401/11/15,8,1.04191601,8.86153281,53.75903225
1401/11/15,9,1.23399741,15.90906922,49.51709112
1401/11/15,10,1.28633742,29.86674198,60.40605958
1401/11/15,11,1.14062328,20.14343063,76.6206576
1401/11/15,12,1.00458539,7.1965601,71.06694857
1401/11/15,13,0.81631115,3.84203857,57.29717445
1401/11/15,14,0.76375444,3.97743164,37.63927301
1401/11/15,15,0.77205983,3.8092531,26.940346560000002
1401/11/15,16,0.87912678,5.70460848,31.06541475
1401/11/15,17,0.9184308,6.8075836,34.2384936
1401/11/15,18,0.8890115,6.26926935,40.17096106
1401/11/15,19,1.2685845900000001,5.74024892,53.3150533
1401/11/15,20,1.84464706,5.7340852,71.94803301
