date,time,co,so2,pm10
1400/11/08,2,1.08269501,2.27201239,18.1361111
1400/11/08,3,0.68808617,2.33340555,11.08888888
1400/11/08,4,0.61487319,2.48235802,10.8638889
1400/11/08,5,0.63010762,2.98345606,12.7277778
1400/11/08,6,0.63520402,2.38042023,12.1361111
1400/11/08,7,0.82617212,2.09743028,12.0
1400/11/08,8,0.92206118,3.42327094,12.0
1400/11/08,9,1.01159984,7.61811686,15.45555552
1400/11/08,10,1.23574287,7.34251185,28.09444443
1400/11/08,11,0.97390323,10.27114749,28.2722222
1400/11/08,12,0.8474617,10.34283801,33.1833334
1400/11/08,13,0.90588891,7.245567,28.8166666
1400/11/08,14,0.94507226,5.67829267,34.91111104
1400/11/08,15,0.86114825,5.60695509,35.13611126
1400/11/08,16,0.79228189,8.90475372,36.73333327
1400/11/08,17,0.91986251,10.78899233,43.9333334
1400/11/08,18,1.03462745,8.60771449,43.2701149
1400/11/08,19,1.12371336,4.87693193,53.37931029
1400/11/08,20,1.60281034,4.2706629,80.08333333
1400/11/08,21,1.83314599,5.57231919,86.59482765
1400/11/08,22,1.5080385299999999,5.40004675,98.24425316
1400/11/08,23,1.43889443,5.71013379,80.10632197
1400/11/09,0,1.09564401,5.33254862,63.14285723
1400/11/09,1,0.96721754,5.78575424,52.35057481
1400/11/09,2,0.8426725,5.79107483,54.4597702
1400/11/09,3,0.72118925,5.27945952,52.40517235
1400/11/09,4,0.93903761,5.56650801,47.67528725
1400/11/09,5,0.75881579,4.53769016,46.13505745
1400/11/09,6,0.67776339,4.87855514,39.9333334
1400/11/09,7,1.15614862,6.32603383,42.46666654
1400/11/09,8,1.72540731,7.13904524,47.33333333
1400/11/09,9,1.47042717,6.12230615,51.46666654
1400/11/09,10,0.94037479,5.27315811,48.53333346
1400/11/09,11,1.51973436,9.39433523,64.46666654
1400/11/09,12,1.2672631,20.0692743,125.10909063
1400/11/09,13,0.9358363,18.74728433,122.86666616
1400/11/09,14,1.14547521,9.751182,116.66666667
1400/11/09,15,1.14508859,9.78467544,95.20000013
1400/11/09,16,1.02701526,11.96641501,105.86666679
1400/11/09,17,1.08287604,10.628105,103.63333321
1400/11/09,18,1.20475078,8.17225675,103.0
1400/11/09,19,1.34035061,11.72256581,116.0
1400/11/09,20,2.27464375,9.50940259,111.93333308
1400/11/09,21,1.75261195,7.00816778,104.06666692
1400/11/09,22,1.47899283,5.51011558,69.20000013
1400/11/09,23,1.4615408699999999,5.23134418,62.26111126
1400/11/10,0,2.19586102,8.45041875,81.12777774
1400/11/10,1,2.11977788,8.09960294,104.86666679
1400/11/10,2,1.29113573,6.47072172,111.47126452
1400/11/10,3,1.13440878,6.21767322,108.52873548
1400/11/10,4,1.11864761,5.64949715,101.92528725
1400/11/10,5,0.9996502,4.5998604499999995,79.30459785
1400/11/10,6,1.16745609,5.18169709,61.24712626
1400/11/10,7,1.92146508,6.86575409,69.4285717
1400/11/10,8,3.50689773,11.63160801,83.14942551
1400/11/10,9,1.95428881,7.13041119,91.07471275
1400/11/10,10,2.44753229,13.96925823,69.43678157
1400/11/10,11,1.59900354,13.956611,115.46551704
1400/11/10,12,1.18480704,11.56994112,114.32183901
1400/11/10,13,1.2515531100000001,9.66244535,100.82777786
1400/11/10,14,0.98710351,6.58370535,85.95833333
1400/11/10,15,0.88238656,3.85744343,61.39444415
1400/11/10,16,0.90669274,5.35790455,50.17499987
1400/11/10,17,0.7882559,3.20939612,37.69722207
1400/11/10,18,0.90513574,2.9715076700000003,31.65277767
1400/11/10,19,1.49728419,3.90808535,31.86944437
1400/11/10,20,1.8152778299999999,3.58617133,25.91388893
1400/11/10,21,2.26624888,6.09486373,22.39166673
1400/11/10,22,1.97490367,5.28850522,27.2166667
1400/11/10,23,2.3848993,7.93991999,33.2166667
1400/11/11,0,2.87038509,9.93064451,49.62068971
1400/11/11,1,2.30030237,10.1702172,82.43055534
1400/11/11,2,1.84328548,9.6503706,84.39166641
1400/11/11,3,1.16346386,8.02595929,69.21944427
1400/11/11,4,0.85197621,6.86104345,50.48055553
1400/11/11,5,0.5494663,6.26680525,34.0888888
1400/11/11,6,0.62611682,6.7814400599999995,15.42777777
1400/11/11,7,1.6912334100000002,9.38684972,22.59444443
1400/11/11,8,1.59904569,10.32947143,45.76724148
1400/11/11,9,1.12172582,9.96311132,37.68103441
1400/11/11,10,1.53105428,11.36851088,39.48275852
1400/11/11,11,1.35190532,11.77274489,46.96551736
1400/11/11,12,0.88299311,10.7298123,68.02586206
1400/11/11,13,1.10079033,8.09892027,51.84482765
1400/11/11,14,1.36380536,8.03427017,54.23214277
1400/11/11,15,1.51080074,6.87944237,62.83620675
1400/11/11,16,1.56440671,9.16987344,68.35344823
1400/11/11,17,1.26492227,16.27596744,92.50862058
1400/11/11,18,1.60583495,14.95764867,75.97413762
1400/11/11,19,2.04553603,13.93248415,63.42241351
1400/11/11,20,2.83180314,14.31235838,69.83620707
1400/11/11,21,2.64148605,14.38963985,77.10555585
1400/11/11,22,2.22572765,10.71407429,87.59444427
1400/11/11,23,1.8455314999999999,10.08680852,94.23333359
1400/11/12,0,2.19368155,11.05942019,93.25862058
1400/11/12,1,1.6885061700000001,11.11020843,88.63888868
1400/11/12,2,1.75740168,10.36617716,106.31666692
1400/11/12,3,1.48467461,9.63977091,121.21111107
1400/11/12,4,1.3929274999999999,8.39061014,106.42777761
1400/11/12,5,1.07361984,7.90670168,90.91666667
1400/11/12,6,1.1427245400000001,9.08146238,69.81111081
1400/11/12,7,0.45074922,5.5680385,67.87222226
1400/11/12,8,1.09309429,6.87249017,22.64444447
1400/11/12,9,0.77655249,5.52557015,49.14444447
1400/11/12,10,0.98126115,5.74524017,38.29999987
1400/11/12,11,0.99593231,5.49474768,37.74444453
1400/11/12,12,0.63412857,3.52177652,56.3166666
1400/11/12,13,0.83758238,2.95351394,42.375
1400/11/12,14,1.49922179,3.55498972,39.125
1400/11/12,15,1.55318743,4.1021783,39.875
1400/11/12,16,1.28472285,3.64263163,78.43678157
1400/11/12,17,1.4629071200000001,4.40182251,87.49425316
1400/11/12,18,1.79257775,5.70730364,101.97701136
1400/11/12,19,1.59857126,6.12007221,97.01149432
1400/11/12,20,1.7940550499999999,7.04372319,100.36781629
1400/11/12,21,2.35288437,8.40008179,104.5
1400/11/12,22,2.88848747,8.3285075,114.625
1400/11/12,23,2.04199335,7.75224376,124.68589719
1400/11/13,0,1.93939845,6.21547023,107.65517235
1400/11/13,1,1.87935439,5.77077993,86.65517235
1400/11/13,2,2.08666619,6.19149375,96.2298851
1400/11/13,3,1.49396594,5.62365194,100.62068939
1400/11/13,4,1.16358585,4.30554829,93.125
1400/11/13,5,0.90530578,3.82060575,66.625
1400/11/13,6,1.27076423,4.35990189,61.25
1400/11/13,7,1.69746641,4.42563623,60.125
1400/11/13,8,3.73022139,7.30909367,44.25
1400/11/13,9,4.21158799,9.55289825,60.375
1400/11/13,10,2.09451754,6.07264515,80.5
1400/11/13,11,2.078417,5.97883944,85.625
1400/11/13,12,1.57286817,8.88055468,120.125
1400/11/13,13,1.46399228,13.55314231,125.875
1400/11/13,14,1.30840665,14.4773709,129.5
1400/11/13,15,1.23559436,16.07527169,118.625
1400/11/13,16,1.51648315,15.258365,103.875
1400/11/13,17,1.67500147,20.31661097,120.375
1400/11/13,18,1.65898613,22.14654938,128.25
1400/11/13,19,2.27453451,16.48798521,108.0
1400/11/13,20,3.99047826,16.23619469,109.375
1400/11/13,21,4.16153965,17.82906922,124.92222214
1400/11/13,22,2.81626902,17.22735675,154.2111117
1400/11/13,23,3.39044515,16.58297157,123.81896591
1400/11/14,0,3.30870658,14.64330649,140.19999949
1400/11/14,1,2.78642611,13.99815241,135.98850632
1400/11/14,2,2.37807129,11.08546694,131.49425252
1400/11/14,3,1.5832357400000001,7.43217524,123.11206881
1400/11/14,4,2.20752726,11.05519414,97.4597702
1400/11/14,5,1.9369182600000001,10.11178517,107.14655177
1400/11/14,6,2.02247783,10.57545654,113.38218371
1400/11/14,7,2.96245375,10.98250413,110.49425316
1400/11/14,8,5.09736959,13.78459787,101.23563194
1400/11/14,9,5.24062256,16.59310913,114.89942551
1400/11/14,10,2.7234845500000002,8.84254638,116.12356313
1400/11/14,11,3.70449944,10.65508238,119.51111094
1400/11/14,12,2.13407366,11.73027102,165.64444478
1400/11/14,13,2.42870229,11.32037536,143.03333282
1400/11/14,14,2.01145847,17.38457298,174.11111069
1400/11/14,15,1.6679988799999999,28.0079414,163.19999949
1400/11/14,16,2.10142702,14.90271465,157.48888906
1400/11/14,17,2.13357421,13.51358088,158.75555547
1400/11/14,18,1.84244664,10.3582743,161.63333384
1400/11/14,19,2.02503621,11.62751222,148.83333333
1400/11/14,20,2.35113234,10.32647967,141.73333359
1400/11/14,21,2.4508554,10.46149786,146.26666641
1400/11/14,22,2.9748628999999998,10.14192653,138.22222265
1400/11/14,23,2.48487262,9.80945126,144.02222188
1400/11/15,0,2.86149279,10.32492288,137.09999975
1400/11/15,1,3.13178007,11.02696824,135.12222163
1400/11/15,2,2.25362387,9.44103177,140.26666641
1400/11/15,3,2.48952303,8.96112744,140.12222163
1400/11/15,4,1.97455172,7.67194426,149.65773773
1400/11/15,5,1.57807902,7.95454804,128.10555522
1400/11/15,6,1.8611282999999998,7.53821023,125.88055547
1400/11/15,7,2.26901408,7.8894552,120.72413762
1400/11/15,8,2.89074353,8.68210836,126.15517235
1400/11/15,9,2.6772096899999998,9.76338148,125.24137942
1400/11/15,10,2.07570218,9.36961619,103.01724116
1400/11/15,11,2.13225415,10.23428647,89.44827588
1400/11/15,12,1.80704209,10.64804141,110.86206881
1400/11/15,13,1.49294246,18.76901674,125.43103472
1400/11/15,14,1.6287985200000001,22.49624538,147.22413762
1400/11/15,15,2.11674587,12.14786331,155.27586238
1400/11/15,16,1.68487024,10.62140608,153.36206945
1400/11/15,17,1.17266515,8.28943868,170.58620707
1400/11/15,18,1.19041435,8.84012707,158.03055573
1400/11/15,19,1.31449616,15.16310167,144.55277761
1400/11/15,20,1.8424445999999999,10.14464164,131.55277761
1400/11/15,21,3.82313135,12.04005933,130.88055547
1400/11/15,22,3.76776868,12.35339228,153.89444478
1400/11/15,23,3.91154979,11.81939236,157.0
1400/11/16,0,4.48752369,13.50138307,146.44827525
1400/11/16,1,3.74068085,11.74994071,158.20833333
1400/11/16,2,3.57590967,11.38067945,156.47777812
1400/11/16,3,3.17175557,10.05489572,163.04444504
1400/11/16,4,3.29923987,9.20640914,149.03055573
1400/11/16,5,2.82753879,8.58440129,142.59722265
1400/11/16,6,1.101812,7.35077031,121.74722163
1400/11/16,7,0.27071677,3.48370047,119.0
1400/11/16,8,0.9201763,4.43366224,28.30277793
1400/11/16,9,1.14502373,5.73393671,23.0444444
1400/11/16,10,0.42253931,5.68943427,52.17777793
1400/11/16,11,0.34580085,2.81497129,34.79999987
1400/11/16,12,0.14828081,2.37817601,34.64999994
1400/11/16,13,0.59922725,2.16992288,41.17528725
1400/11/16,14,0.5913557,2.19259767,42.88218403
1400/11/16,15,0.62023497,1.98992369,38.58908049
1400/11/16,16,0.68592075,2.51115735,30.94252872
1400/11/16,17,0.71773785,3.22020408,32.64655177
1400/11/16,18,0.9220883,4.28787418,25.94252872
1400/11/16,19,1.02556653,6.12529818,35.60714277
1400/11/16,20,1.10870084,7.11422932,22.00287358
1400/11/16,21,1.28251953,5.96773009,21.76436774
1400/11/16,22,1.28839131,5.07183584,28.17528741
1400/11/16,23,1.10229891,5.17201416,29.88218387
1400/11/17,0,0.94947551,4.8465184,24.70689662
1400/11/17,1,0.87008296,6.38008424,26.64999994
1400/11/17,2,0.78032932,7.18734451,20.8166666
1400/11/17,3,0.6703887,5.65958337,18.23333327
1400/11/17,4,0.68167067,3.6656766100000002,16.23333327
1400/11/17,5,0.65060798,4.32576156,14.23333335
1400/11/17,6,0.6485664,4.75222894,14.0
1400/11/17,7,1.2430069,6.13529774,27.25
1400/11/17,8,1.18598374,6.92434716,35.1833334
1400/11/17,9,1.19161126,7.5329745599999995,35.11666679
1400/11/17,10,0.94255399,12.0455277,36.76666673
1400/11/17,11,0.80711056,14.12007117,39.64999994
1400/11/17,12,0.75088767,10.04844313,35.7
1400/11/17,13,0.6927007,6.06853521,35.0
1400/11/17,14,0.72671711,4.72874383,33.23333327
1400/11/17,15,0.76331584,7.37365659,35.66666667
1400/11/17,16,0.75722904,7.38343314,45.71666654
1400/11/17,17,0.83946745,7.62005647,43.46666654
1400/11/17,18,0.83815617,8.35139974,34.13888899
1400/11/17,19,0.8832102,4.94408341,25.02499994
1400/11/17,20,1.18161974,4.04433089,17.7972223
1400/11/17,21,1.27642583,4.44872872,19.65517235
1400/11/17,22,1.17300747,4.23938423,17.34482765
1400/11/17,23,1.13573191,5.43921171,23.1954023
1400/11/18,0,0.90444291,3.60043265,24.88505745
1400/11/18,1,1.00314496,6.84805103,21.45977004
1400/11/18,2,0.97303694,11.60605001,34.30357138
1400/11/18,3,0.97484296,12.12154444,42.19540215
1400/11/18,4,1.08322169,14.79331716,51.85057481
1400/11/18,5,0.81393842,12.28103797,52.11494255
1400/11/18,6,1.00261981,11.77084573,40.49425284
1400/11/18,7,1.20205149,12.4903396,46.08045991
1400/11/18,8,1.82920206,15.4866879,50.5444444
1400/11/18,9,1.61914135,14.87948616,55.43055566
1400/11/18,10,1.19296111,15.64989797,53.34166654
1400/11/18,11,1.16903377,15.20663118,56.5444444
1400/11/18,12,0.90172572,10.6452713,64.97500006
1400/11/18,13,0.91337407,8.35175824,49.16388893
1400/11/18,14,1.1361848700000001,9.18829187,46.11388874
1400/11/18,15,0.96586787,9.53373472,71.69722239
1400/11/18,16,0.77616317,8.65869292,64.36666679
1400/11/18,17,0.74605581,5.90760946,47.93611113
1400/11/18,18,0.86716887,4.44329635,31.82222207
1400/11/18,19,1.0645377,5.11982814,29.1138889
1400/11/18,20,1.0461159,5.66106904,26.3416667
1400/11/18,21,1.02690671,6.20386485,20.6833334
1400/11/18,22,1.14987959,7.6771362199999995,14.71153847
1400/11/18,23,1.23531712,9.14629865,18.4305555
1400/11/19,0,1.33428724,10.48028096,32.29166667
1400/11/19,1,1.3585592499999999,14.5335211,41.11111101
1400/11/19,2,1.31205074,15.21675706,50.0
1400/11/19,3,1.0087169,12.5150489,58.11111101
1400/11/19,4,1.10848042,10.86491609,47.45689646
1400/11/19,5,1.18782305,7.94808189,49.55172412
1400/11/19,6,1.31506292,7.52520653,43.78448264
1400/11/19,7,2.53793233,10.19811638,58.98275852
1400/11/19,8,4.20945605,13.52611844,64.55172412
1400/11/19,9,2.92148962,16.77696673,58.78448264
1400/11/19,10,1.235564,13.00045228,73.09482765
1400/11/19,11,1.19662001,9.20493642,59.01724148
1400/11/19,12,1.06626782,9.54461511,61.4396553
1400/11/19,13,1.05201328,11.89421892,77.09482765
1400/11/19,14,1.05843366,16.94401288,72.78448296
1400/11/19,15,1.19043013,19.88490756,71.11111132
1400/11/19,16,1.04266776,17.94400366,80.77777799
1400/11/19,17,0.90569261,22.66476742,82.0
1400/11/19,18,1.14131898,13.16661008,72.22222201
1400/11/19,19,1.93156321,16.86012967,63.88888868
1400/11/19,20,2.50675245,24.58776188,68.33333333
1400/11/19,21,2.7764640800000002,24.51729933,73.44444466
1400/11/19,22,2.63328616,23.93648624,82.88888868
1400/11/19,23,2.34411412,18.86398586,87.56321843
1400/11/20,0,2.04399868,15.3704102,95.10344823
1400/11/20,1,1.74665519,12.58104396,72.0
1400/11/20,2,2.01006647,14.72724326,71.66666667
1400/11/20,3,1.9610151,16.10875956,90.66666667
1400/11/20,4,1.65847594,14.39911119,101.88888868
1400/11/20,5,1.09698645,10.36169004,82.55555534
1400/11/20,6,1.65793519,11.63924527,50.66666667
1400/11/20,7,2.97685045,13.85749888,76.33333333
1400/11/20,8,4.40201793,17.38332073,80.0
1400/11/20,9,2.92631612,12.78571717,88.02500025
1400/11/20,10,2.83270824,15.01887767,87.21839078
1400/11/20,11,1.76830206,12.77583816,99.47126452
1400/11/20,12,1.28802979,8.07121356,102.78160922
1400/11/20,13,1.13138398,9.22090034,62.91379293
1400/11/20,14,1.18102678,9.7445008,66.01724116
1400/11/20,15,1.2581671,10.27882091,59.87356313
1400/11/20,16,0.97892779,14.30116105,70.60714277
1400/11/20,17,1.09634571,12.92739971,70.21839078
1400/11/20,18,1.37961467,9.01575836,63.76436806
1400/11/20,19,2.67595501,11.66756058,59.43678157
1400/11/20,20,3.47705875,15.16110706,70.58045959
1400/11/20,21,4.75361856,19.38884147,78.23563194
1400/11/20,22,2.90272601,16.03825402,93.25287374
1400/11/20,23,1.89595345,12.50369803,93.21666654
1400/11/21,0,1.5922064200000001,10.548007890000001,92.10919571
1400/11/21,1,1.35930086,8.86539968,98.87356313
1400/11/21,2,1.2930108,8.40191766,93.98563194
1400/11/21,3,1.02519948,7.04691581,81.80555534
1400/11/21,4,1.10358938,7.36585474,63.63888868
1400/11/21,5,0.78122625,6.53902479,54.94230779
1400/11/21,6,0.95321053,6.00969736,41.94444434
1400/11/21,7,1.32221434,6.79266826,44.30555566
1400/11/21,8,4.50529567,15.44157616,39.83333333
1400/11/21,9,2.52590482,10.66685315,60.52777767
1400/11/21,10,0.84759485,6.58740819,39.02777767
1400/11/21,11,1.38198068,8.79694049,34.13888899
1400/11/21,12,0.88155517,7.14222554,69.30555566
1400/11/21,13,0.66680717,5.75441074,81.48205156
1400/11/21,14,1.1292088200000001,7.14847749,76.06666634
1400/11/21,15,1.07461851,6.66678166,102.55555534
1400/11/21,16,1.05907493,7.04467769,85.44827588
1400/11/21,17,1.32828567,7.43442778,96.65517235
1400/11/21,18,1.4341754,7.94379667,107.62068939
1400/11/21,19,2.47102574,9.07595042,104.6845239
1400/11/21,20,1.96521462,8.27738516,105.72413762
1400/11/21,21,2.59214766,10.19989395,84.40277799
1400/11/21,22,3.65634143,13.19339959,76.68333308
1400/11/21,23,3.90324332,12.24984956,106.23611132
1400/11/22,0,2.39081526,9.13150469,114.44827588
1400/11/22,1,2.71073012,10.38064281,77.85277748
1400/11/22,2,1.86014627,9.72130942,86.68611081
1400/11/22,3,1.5547936199999999,8.90352662,76.04166667
1400/11/22,4,1.23396926,7.66664735,75.72777748
1400/11/22,5,1.25083719,9.84651669,58.72222201
1400/11/22,6,1.31705257,9.08595244,67.23055553
1400/11/22,7,1.30319769,9.79813842,69.0
1400/11/22,8,1.53540183,8.24011393,66.40833346
1400/11/22,9,1.45101129,7.5921509700000005,53.90555541
1400/11/22,10,1.6208715599999999,9.57128024,47.68055566
1400/11/22,11,1.5937239,8.00001005,87.60277748
1400/11/22,12,0.81860851,12.05428831,86.22499975
1400/11/22,13,0.63630139,9.24627976,55.53333346
1400/11/22,14,0.75118863,6.00695745,42.33333333
1400/11/22,15,0.76591697,5.98157473,32.33333333
1400/11/22,16,0.76448451,5.57932043,30.13505745
1400/11/22,17,0.84202515,5.4292233,35.1896553
1400/11/22,18,1.31832015,5.88976522,39.4597702
1400/11/22,19,1.49269067,5.99424915,45.1896553
1400/11/22,20,1.73041311,6.73150877,49.4597702
1400/11/22,21,1.7806947499999999,6.45881732,51.73214277
1400/11/22,22,1.79226467,6.84638623,58.05459785
1400/11/22,23,2.03964334,7.38601331,57.2701149
1400/11/23,0,1.74824734,7.00785871,54.40517235
1400/11/23,1,1.62381386,7.6722335,51.40517235
1400/11/23,2,0.93272158,6.11701433,54.4597702
1400/11/23,3,0.6939263,5.47732925,42.86666679
1400/11/23,4,0.8990779,5.83751754,47.9333334
1400/11/23,5,1.2885029399999999,5.5590688,72.39999994
1400/11/23,6,1.20627764,5.58331752,65.59999975
1400/11/23,7,2.04217347,7.5101459,74.40000025
1400/11/23,8,2.50464524,8.32851787,77.73333359
1400/11/23,9,1.61570874,6.91896224,82.33333333
1400/11/23,10,1.59187169,6.73901399,71.73333359
1400/11/23,11,1.3459934900000001,6.24535282,70.0
1400/11/23,12,1.10745239,5.86934511,69.13333321
1400/11/23,13,1.35817784,5.45204771,75.06666692
1400/11/23,14,1.29552111,6.71595458,89.84946251
1400/11/23,15,1.04931781,6.9350841800000005,103.26666641
1400/11/23,16,0.91064729,6.86001738,98.06666692
1400/11/23,17,0.96016153,8.81934683,87.47849464
1400/11/23,18,1.12232948,9.27047952,96.40000025
1400/11/23,19,1.8817528399999999,10.80419731,96.26666641
1400/11/23,20,3.01878126,12.34262101,114.23387082
1400/11/23,21,2.88928543,12.83464543,125.69444466
1400/11/23,22,2.19391082,11.23961695,119.1896553
1400/11/23,23,2.4718275800000002,10.88030664,91.96551704
1400/11/24,0,3.01025329,11.60013819,92.33908017
1400/11/24,1,2.02440162,11.9102157,116.40000025
1400/11/24,2,1.17255916,8.78432401,107.01923052
1400/11/24,3,1.05792066,8.43386118,95.46666654
1400/11/24,4,1.31774482,9.01040888,100.94252904
1400/11/24,5,1.28238718,9.53802776,92.46666654
1400/11/24,6,1.36694767,8.03673458,85.79999987
1400/11/24,7,3.35614187,13.64007052,86.73333359
1400/11/24,8,2.58518423,10.7680095,102.59999975
1400/11/24,9,2.57374739,9.62519288,72.06666692
1400/11/24,10,2.5467571700000002,9.69447978,113.88709704
1400/11/24,11,1.77713108,8.72243007,131.41935476
1400/11/24,12,1.28013341,8.13608623,140.8145167
1400/11/24,13,1.11795427,7.95570807,155.89247259
1400/11/24,14,1.12419556,17.40222994,123.26881663
1400/11/24,15,1.15677301,18.30680482,107.58064524
1400/11/24,16,1.11721968,23.35083278,134.65322558
1400/11/24,17,1.13204391,22.13675102,119.06666692
1400/11/24,18,1.23009801,20.42514086,102.10752678
1400/11/24,19,2.13272227,11.97511419,83.48055585
1400/11/24,20,2.7334929900000002,16.64254872,86.20967738
1400/11/24,21,2.94287501,18.76906061,93.07795715
1400/11/24,22,2.27941981,16.38467868,94.86827977
1400/11/24,23,2.3878402,14.74535886,108.02419345
1400/11/25,0,3.50856757,15.56880275,136.91666667
1400/11/25,1,3.0633449600000002,12.49549858,172.25806427
1400/11/25,2,2.51001994,10.71863683,166.54838689
1400/11/25,3,2.41517965,10.40953485,146.70967738
1400/11/25,4,2.2571763799999998,9.82724396,137.9138883
1400/11/25,5,1.6825946699999998,8.46533914,111.7861112
1400/11/25,6,1.81312081,9.63822659,106.26111094
1400/11/25,7,2.89683119,11.9380579,96.43611081
