date,time,co,so2,pm10
1401/06/18,8,5.74335698,14.14860543,129.45161311
1401/06/18,9,3.45571258,7.30467339,127.046875
1401/06/18,10,2.35680634,4.34527558,127.0
1401/06/18,11,1.16544002,5.41557556,92.59292348
1401/06/18,12,0.61090731,8.34682937,92.89285723
1401/06/18,13,0.50252449,7.52964203,87.10344823
1401/06/18,14,0.52312861,6.7837945600000005,87.0
1401/06/18,15,0.53254661,2.32258435,85.04597727
1401/06/18,16,0.54107994,1.31994992,93.7589283
1401/06/18,17,0.50361793,0.77265398,93.02333323
1401/06/18,18,0.6153733,0.74220946,87.1785717
1401/06/18,19,1.00047486,0.45804501,94.75308673
1401/06/18,20,2.24924158,1.69222194,93.0535717
1401/06/18,21,5.00493356,5.12735184,97.87179502
1401/06/18,22,7.14677278,8.06931663,111.90666644
1401/06/18,23,7.50678281,11.38547262,132.5625
1401/06/19,0,9.50424306,14.68480094,134.99682617
1401/06/19,1,3.50754255,7.84238652,150.3388888
1401/06/19,2,2.32678467,6.05438892,105.40999985
1401/06/19,3,1.4285581600000001,4.52980409,159.28058243
1401/06/19,4,0.7460412,3.10975067,153.21428553
1401/06/19,5,0.63911464,2.54707752,150.0625
1401/06/19,6,0.80008944,2.62280043,185.72079086
1401/06/19,7,1.07476486,2.38091398,174.2619044
1401/06/19,8,1.4822257300000001,2.36783024,196.50537618
1401/06/19,9,2.40462528,4.56894104,140.74822362
1401/06/19,10,1.65375879,4.80867495,147.32371902
1401/06/19,11,1.41148957,3.66588952,137.8979009
1401/06/19,12,1.06904728,3.21336971,136.64492798
1401/06/19,13,0.62752008,3.49968694,145.9650294
1401/06/19,14,0.56992624,6.31160986,105.10118993
1401/06/19,15,0.58486727,9.81947855,123.22053805
1401/06/19,16,0.63618685,9.59020893,116.54516284
1401/06/19,17,0.61101403,6.41380735,136.568566
1401/06/19,18,0.48625809,3.68931774,140.52738063
1401/06/19,19,0.73386637,3.22220683,83.96666654
1401/06/19,20,0.93821985,3.62618929,78.13793119
1401/06/19,21,0.96296948,3.38514145,102.51612918
1401/06/19,22,1.09908794,3.41594634,166.39080429
1401/06/19,23,1.05384378,3.19794635,234.4553566
1401/06/20,0,1.06105017,3.32464953,284.69540151
1401/06/20,1,1.1281011300000001,3.41194691,232.18333308
1401/06/20,2,1.42820929,4.31508505,253.61666616
1401/06/20,3,1.04651779,4.00863367,207.6130956
1401/06/20,4,1.67776571,4.52849027,143.32183965
1401/06/20,5,1.3539004700000001,4.32220227,198.62643687
1401/06/20,6,1.6930224200000001,4.68658857,133.93678157
1401/06/20,7,2.1580339,5.79885566,122.98850568
1401/06/20,8,2.00518886,5.01716912,120.79999987
1401/06/20,9,2.01661259,5.6287047900000005,98.71153831
1401/06/20,10,1.46954973,5.33743842,92.74814796
1401/06/20,11,0.64251486,4.30844547,97.3102932
1401/06/20,12,0.65802718,4.9905891,93.23060862
1401/06/20,13,0.57209042,3.9592517799999998,110.1289285
1401/06/20,14,0.54933854,4.20913351,99.99118614
1401/06/20,15,0.54978625,4.41861077,95.62267876
1401/06/20,16,0.49522766,3.60545178,101.32852554
1401/06/20,17,0.45064095,3.26090505,124.98434703
1401/06/20,18,0.47765804,3.25774165,110.47958183
1401/06/20,19,0.53870992,2.81691305,107.56305122
1401/06/20,20,0.87586374,4.2296686,88.09351095
1401/06/20,21,1.54043022,3.49642205,88.35524686
1401/06/20,22,2.08557846,3.90480163,85.08333333
1401/06/20,23,3.9991384500000002,6.7470856900000005,95.27500025
1401/06/21,0,4.76148136,7.76238648,128.26666641
1401/06/21,1,3.0150008,8.21563776,153.49359004
1401/06/21,2,2.81360769,10.02032042,148.06944402
1401/06/21,3,2.28264981,9.895342190000001,173.56321843
1401/06/21,4,1.13491072,6.3299549,201.19540278
1401/06/21,5,1.15868294,7.3147401,130.99802399
1401/06/21,6,0.98443337,6.28335925,119.25862058
1401/06/21,7,1.5728134599999999,5.99455694,61.63888868
1401/06/21,8,1.8379259000000001,7.4312547,61.94666672
1401/06/21,9,0.90460525,5.78158148,84.36111132
1401/06/21,10,0.58627028,3.8062408,88.89285723
1401/06/21,11,0.5198031,3.7764865199999997,84.10416667
1401/06/21,12,0.4623818,6.92951606,84.98275884
1401/06/21,13,0.53756534,11.65229837,91.82716052
1401/06/21,14,0.52434553,13.57442498,101.73214277
1401/06/21,15,0.49252203,10.17210845,108.85919571
1401/06/21,16,0.51744452,5.82328629,83.67976189
1401/06/21,17,0.56022687,6.61892466,78.78687731
1401/06/21,18,0.62066661,7.58805875,86.16494624
1401/06/21,19,0.64150591,7.94594987,76.21428553
1401/06/21,20,0.86118505,4.41231136,82.82716052
1401/06/21,21,1.83415968,3.59587292,72.29464277
1401/06/21,22,4.16400826,6.99098472,76.87654305
1401/06/21,23,5.21493971,9.00045665,109.49074046
1401/06/22,0,7.0932829,13.77128514,133.4873511
1401/06/22,1,4.60464493,8.97045557,182.66071447
1401/06/22,2,2.93806994,6.68434735,161.63888931
1401/06/22,3,3.03052769,9.60037577,161.0
1401/06/22,4,2.91179709,8.28050276,204.96551768
1401/06/22,5,3.25657944,8.8675505,123.51851807
1401/06/22,6,4.35831598,10.9363753,97.66666667
1401/06/22,7,5.43070062,11.33188852,117.41666667
1401/06/22,8,6.86182761,11.980259180000001,125.82365926
1401/06/22,9,4.77214706,10.64858019,136.77083333
1401/06/22,10,1.59591573,5.45660849,98.8125
1401/06/22,11,1.133402,6.8756653100000005,73.59523837
1401/06/22,12,0.6064391,4.06233931,83.71794891
1401/06/22,13,0.52696008,5.54033939,61.54761887
1401/06/22,14,0.42915783,14.04293132,69.77173932
1401/06/22,15,0.4941136,7.09565043,83.66129049
1401/06/22,16,0.42764427,4.09432723,61.23226484
1401/06/22,17,0.40198875,5.92492739,66.86666679
1401/06/22,18,0.47532432,6.05351079,75.7589283
1401/06/22,19,0.74854114,5.93349914,78.92592621
1401/06/22,20,1.61320876,7.91114851,77.0535717
1401/06/22,21,3.35523828,8.53751588,94.88061778
1401/06/22,22,7.54874019,16.18686048,94.97570546
1401/06/22,23,8.8780913,17.95853583,133.0714283
1401/06/23,0,11.80640276,23.84976164,147.01353327
1401/06/23,1,8.88746393,16.28935258,180.048467
1401/06/23,2,7.73248883,12.59055305,169.48402786
1401/06/23,3,7.50819159,11.55899978,169.95061747
1401/06/23,4,6.42842615,11.20789663,451.0
1401/06/23,5,5.40865515,11.249662,218.0
1401/06/23,6,4.13402067,8.89369261,283.0
1401/06/23,7,6.99230659,14.39278563,126.0
1401/06/23,8,6.8260692,12.11699557,146.0
1401/06/23,9,5.78024127,10.21558825,112.58461527
1401/06/23,10,,,104.5
1401/06/23,11,0.74215597,10.04031587,113.33333333
1401/06/23,12,0.73426059,14.81846261,93.88888868
1401/06/23,13,0.58231227,9.38709688,89.53333346
1401/06/23,14,0.55262489,4.2900006600000005,75.8103447
1401/06/23,15,0.4433133,2.77026596,70.20000013
1401/06/23,16,0.57675215,4.3786634,76.15804609
1401/06/23,17,0.49604657,6.42991738,81.12643687
1401/06/23,18,0.6790448,4.70057249,85.09677442
1401/06/23,19,1.19766581,4.76308755,88.47413762
1401/06/23,20,3.14123199,6.27992884,103.75862058
1401/06/23,21,3.41276101,5.42408327,127.0
1401/06/23,22,4.70969435,6.52226158,127.93103409
1401/06/23,23,3.95505458,6.25023389,153.30459722
1401/06/24,0,6.47429784,9.54813131,134.02298864
1401/06/24,1,9.55851865,13.089275839999999,196.61388906
1401/06/24,2,9.76498214,16.02443727,213.33333333
1401/06/24,3,6.24384447,12.76835473,221.6896553
1401/06/24,4,2.89194001,10.51162489,184.17816035
1401/06/24,5,1.09569234,7.23588594,160.40000025
1401/06/24,6,0.59598385,3.31501333,201.2619044
1401/06/24,7,1.70461884,4.03970943,209.5
1401/06/24,8,3.81416453,9.16323553,224.13793055
1401/06/24,9,1.44649982,5.97392082,226.26666641
1401/06/24,10,1.26959,4.89024719,175.44827525
1401/06/24,11,1.03792701,4.84522585,160.13333384
1401/06/24,12,0.91957836,4.64795649,163.81944402
1401/06/24,13,0.85722941,5.96622272,159.06321843
1401/06/24,14,0.80493262,7.69927502,162.60507202
1401/06/24,15,0.73978947,7.9574155399999995,153.78003311
1401/06/24,16,0.64343869,7.28535235,128.28454908
1401/06/24,17,0.70254603,5.75601033,166.0
1401/06/24,18,0.8188711,5.82257164,113.2675794
1401/06/24,19,0.73124521,4.67307887,103.80696932
1401/06/24,20,0.89935878,4.10621913,181.05386734
1401/06/24,21,0.79961894,5.66545916,103.84691238
1401/06/24,22,0.96761132,2.81899587,122.03888893
1401/06/24,23,1.04285352,1.74549263,90.09486516
1401/06/25,0,1.54816487,1.49970976,77.11047999
1401/06/25,1,1.07490675,3.20957284,388.80000051
1401/06/25,2,0.91249249,3.47774692,205.58620707
1401/06/25,3,0.74683903,3.30523346,108.70000013
1401/06/25,4,0.89717338,3.5194674299999997,70.86206881
1401/06/25,5,0.97494286,3.64893997,67.0
1401/06/25,6,0.8341244,3.20429937,66.57142862
1401/06/25,7,1.8627861,4.33019795,55.68611113
1401/06/25,8,2.6277824,5.58676879,74.54166667
1401/06/25,9,2.92474281,6.69703539,89.7944444
1401/06/25,10,1.43724111,6.10678418,110.9638888
1401/06/25,11,0.89846766,7.68994705,109.89655177
1401/06/25,12,0.67368911,10.10288564,106.33333333
1401/06/25,13,0.52695295,9.88669837,87.17241351
1401/06/25,14,0.49029699,8.19115353,92.28888893
1401/06/25,15,0.41955119,8.67868618,99.72413762
1401/06/25,16,0.31610503,3.23765041,90.95402273
1401/06/25,17,0.33938337,2.5206962600000002,65.51666641
1401/06/25,18,0.42233404,2.3909599999999998,105.27777799
1401/06/25,19,0.53250219,1.84940364,85.09677442
1401/06/25,20,0.99924212,1.90636574,62.46428553
1401/06/25,21,1.6968439499999999,3.17365142,74.74722226
1401/06/25,22,3.95391585,5.18823957,68.24137942
1401/06/25,23,6.67123099,10.54390113,76.00862058
1401/06/26,0,3.34418082,9.09584371,101.57440503
1401/06/26,1,2.60902631,7.07444672,89.0
1401/06/26,2,2.39746656,6.40801446,154.37930806
1401/06/26,3,1.83570688,5.64745621,
1401/06/26,4,1.9692504400000002,5.5355558,72.11290296
1401/06/26,5,2.68915173,6.09984223,75.37931061
1401/06/26,6,3.77104398,7.77843539,86.57777786
1401/06/26,7,3.69012239,9.09435733,101.41379293
1401/06/26,8,4.13440474,11.41582719,85.24137942
1401/06/26,9,2.37085562,8.70479397,91.75862058
1401/06/26,10,1.05885307,11.41540472,84.42222214
1401/06/26,11,0.80989664,15.20053657,69.61388906
1401/06/26,12,0.521201,12.87502066,85.41379293
1401/06/26,13,0.41241857,11.37879427,69.15555573
1401/06/26,14,0.39745302,6.23051548,73.07222239
1401/06/26,15,0.35185776,3.57677672,74.89166641
1401/06/26,16,0.36077558,3.12923046,71.89655177
1401/06/26,17,0.3709277,3.03190511,68.78333346
1401/06/26,18,0.39189055,2.43779876,63.03448264
1401/06/26,19,0.53633471,2.73509045,63.9638888
1401/06/26,20,1.34491108,2.75503635,63.52298864
1401/06/26,21,2.3641155,3.40885093,77.65000025
1401/06/26,22,4.19744865,6.2066803,102.42777761
1401/06/26,23,6.3645974,10.76525664,281.10632197
1401/06/27,0,5.34784118,10.809034669999999,154.45555496
1401/06/27,1,4.48371949,8.71374579,144.03489304
1401/06/27,2,3.02740693,6.07840347,172.84465408
1401/06/27,3,3.44633398,6.77181252,124.00194168
1401/06/27,4,6.74695516,11.18272003,134.84916814
1401/06/27,5,5.43759569,10.66740608,143.10697174
1401/06/27,6,5.22561733,10.75093126,121.78787867
1401/06/27,7,5.96836579,13.66122794,108.12878799
1401/06/27,8,8.84764111,19.74912373,125.03763453
1401/06/27,9,3.39942274,11.646359050000001,131.80357107
1401/06/27,10,0.79930297,6.78620235,98.66666667
1401/06/27,11,0.81647882,5.52540859,56.52199395
1401/06/27,12,0.82992753,5.3114748,76.07843717
1401/06/27,13,0.64109825,7.72944438,70.37268511
1401/06/27,14,0.55595389,6.72666806,92.88782056
1401/06/27,15,0.40152708,2.7790748499999998,91.7946434
1401/06/27,16,0.43897177,2.15302178,78.0
1401/06/27,17,0.48884646,1.96955798,84.03273837
1401/06/27,18,0.49654648,1.60390528,94.86111132
1401/06/27,19,0.58371755,0.83994282,83.90909068
1401/06/27,20,1.59814333,1.51162974,78.05172412
1401/06/27,21,2.3802785,2.53929605,96.0444444
1401/06/27,22,4.00340577,4.38609302,100.3064518
1401/06/27,23,6.46899601,9.46806093,156.99444453
1401/06/28,0,7.61365287,11.89554803,155.99166616
1401/06/28,1,5.92995417,9.89512793,152.55277761
1401/06/28,2,6.5284068600000005,10.65425444,130.89444478
1401/06/28,3,5.13160316,9.47919273,175.66666667
1401/06/28,4,4.98171115,10.29136062,147.42500051
1401/06/28,5,3.63078753,8.50966835,197.52976227
1401/06/28,6,4.22661835,9.07765643,118.90476163
1401/06/28,7,5.54553668,12.42622526,103.0201149
1401/06/28,8,8.94841568,16.08764974,116.18333308
1401/06/28,9,9.83652691,16.46844204,128.03333282
1401/06/28,10,2.53393493,12.63814211,139.71875
1401/06/28,11,1.25512136,16.00418425,86.1339283
1401/06/28,12,0.87964555,20.07528623,95.02586238
1401/06/28,13,0.58150347,6.60617987,103.88709704
1401/06/28,14,0.47657403,3.92846358,96.83333333
1401/06/28,15,0.56909364,4.58889282,85.11666679
1401/06/28,16,0.4319538,3.7656504699999997,105.81609217
1401/06/28,17,0.39833813,2.80045221,89.97023837
1401/06/28,18,0.4808228,2.26669598,84.890625
1401/06/28,19,0.79839924,2.11910792,79.109375
1401/06/28,20,3.27214411,3.85955086,86.98815214
1401/06/28,21,8.58548637,9.65375916,109.7678566
1401/06/28,22,9.15138888,10.55512134,130.38580195
1401/06/28,23,12.00852871,15.63944443,138.95689646
1401/06/29,0,10.8916715,15.69316149,186.0
1401/06/29,1,9.77714956,14.86498117,183.53846105
1401/06/29,2,7.29931811,10.10455529,152.87654368
1401/06/29,3,5.8000817300000005,9.46512826,141.2380956
1401/06/29,4,4.4379192,8.36262568,154.71604919
1401/06/29,5,4.49077113,7.8369379,138.9940478
1401/06/29,6,3.23440464,6.64921363,123.54938253
1401/06/29,7,6.60632598,10.55993434,86.16666667
1401/06/29,8,6.92496181,10.61293062,112.56089719
1401/06/29,9,5.2109714,8.01237476,118.3809522
1401/06/29,10,2.49423937,5.35338664,108.75308673
1401/06/29,11,0.92613612,10.58126066,82.53571447
1401/06/29,12,0.66180738,10.91933497,77.80246925
1401/06/29,13,0.42605619,15.61599954,85.29761887
1401/06/29,14,0.41232886,3.66119001,67.00617282
1401/06/29,15,0.40511612,6.90786167,88.9940478
1401/06/29,16,0.59186115,6.18179142,77.24074046
1401/06/29,17,0.5853414,3.59642162,79.53448296
1401/06/29,18,0.45509737,2.44358156,74.0
1401/06/29,19,0.88928054,3.10003102,74.23214277
1401/06/29,20,2.11821312,3.41920795,77.08024661
1401/06/29,21,3.34304502,3.84494972,82.01234563
1401/06/29,22,0.68054538,1.75676229,126.63580259
1401/06/29,23,1.99104633,2.43033771,110.75925954
1401/06/30,0,2.18207076,2.64755152,108.48148155
1401/06/30,1,2.23248103,4.08868201,114.48148155
1401/06/30,2,1.9887429,4.11977537,127.9553566
1401/06/30,3,1.37104275,3.51413341,211.77777735
1401/06/30,4,0.85873952,3.49216628,127.22023837
1401/06/30,5,0.96693452,3.41243003,106.08024661
1401/06/30,6,1.52241188,4.5615719200000004,104.34821447
1401/06/30,7,4.16547054,6.7691495,75.08024661
1401/06/30,8,9.13589497,14.08164589,92.93827184
1401/06/30,9,4.33707962,8.53397677,148.83642006
1401/06/30,10,1.8498898499999998,6.57305066,111.54999987
1401/06/30,11,0.66904449,4.9360013,118.14516131
1401/06/30,12,0.54437229,11.33647776,90.30172412
1401/06/30,13,0.42284643,7.08909349,94.02222252
1401/06/30,14,0.37689708,4.8813055,78.45689646
1401/06/30,15,0.36416121,2.33900124,70.48275884
1401/06/30,16,0.32202188,1.98915837,78.53571447
1401/06/30,17,0.34384702,1.88220695,87.0
1401/06/30,18,0.36479209,2.01609459,85.0444444
1401/06/30,19,0.77143495,2.7823199,56.03888893
1401/06/30,20,1.63588432,2.34561044,72.78448296
1401/06/30,21,2.9983803399999998,4.03288774,87.26111094
1401/06/30,22,2.70869535,3.36610858,123.8103447
1401/06/30,23,3.14420758,4.01905562,161.89999898
1401/06/31,0,4.40095125,6.03473341,
1401/06/31,1,3.16307873,6.57797086,185.90959549
1401/06/31,2,5.15780338,10.14078331,172.91666667
1401/06/31,3,2.58611583,6.6940041,
1401/06/31,4,3.29706343,7.24302034,121.34444427
1401/06/31,5,4.01259333,10.25745209,140.00862058
1401/06/31,6,4.21909738,10.33285721,109.48888906
1401/06/31,7,2.7898206500000002,8.07109519,116.30459785
1401/06/31,8,1.87620853,7.20094824,105.69444466
1401/06/31,9,0.9860531,6.65583909,100.55277761
1401/06/31,10,0.88441695,11.09087876,93.51111094
1401/06/31,11,0.47069062,15.75627851,86.0
1401/06/31,12,0.47634637,7.06932503,68.38793119
1401/06/31,13,0.44325455,10.88707352,90.48888906
1401/06/31,14,0.45537256,5.52062557,96.53333346
1401/06/31,15,0.58533385,5.54352186,73.32777786
1401/06/31,16,0.59141721,4.24226946,62.87356313
1401/06/31,17,1.0145745,1.19561603,61.0
1401/06/31,18,4.71847894,4.76690684,62.32758649
1401/06/31,19,5.98448253,8.468203429999999,82.54310354
1401/06/31,20,7.54618426,10.08464805,91.36666679
1401/06/31,21,5.96902067,8.89673881,97.84482765
1401/06/31,22,2.6757352599999997,7.60147456,146.95238241
1401/06/31,23,3.08260347,8.85733088,
1401/07/01,0,4.27562247,8.93567181,
1401/07/01,1,1.89142503,7.77477642,
1401/07/01,2,1.35775611,5.79442171,
1401/07/01,3,2.14201804,6.09836062,195.77222188
1401/07/01,4,1.65523523,4.70499974,221.69047674
1401/07/01,5,1.8138351099999999,4.50017397,201.0
1401/07/01,6,2.06495534,4.48660684,198.16379293
1401/07/01,7,1.70301144,4.92309161,157.16666667
1401/07/01,8,1.19442427,5.00548013,210.0
1401/07/01,9,0.81090859,2.78963075,226.12777837
1401/07/01,10,0.65556807,3.12816111,183.38793055
1401/07/01,11,0.46301967,4.51836536,205.91666667
1401/07/01,12,0.37376238,4.01025041,220.0
1401/07/01,13,0.36885923,3.01796444,178.49137878
1401/07/01,14,0.31535231,2.56385924,150.53888893
1401/07/01,15,0.35244924,2.40854867,82.24137942
1401/07/01,16,0.38682473,2.73652005,86.41666667
1401/07/01,17,0.54198807,2.44588989,92.21551704
1401/07/01,18,1.7130554500000001,3.17116302,81.65000025
1401/07/01,19,4.31184596,7.29014738,110.4396553
1401/07/01,20,6.99819473,10.72894963,163.9396553
1401/07/01,21,8.13815701,17.13157789,163.24444453
1401/07/01,22,9.34377845,16.54555281,167.66379293
1401/07/01,23,9.49205116,12.58359329,178.34999975
1401/07/02,0,6.82524788,11.99749041,181.94827525
1401/07/02,1,3.74400465,8.65036082,148.10555585
1401/07/02,2,3.61849705,8.87937963,119.42241351
1401/07/02,3,4.56505541,9.37672758,128.19999949
1401/07/02,4,3.97134064,7.85113386,161.03448232
1401/07/02,5,5.25859722,10.03823082,145.14444478
1401/07/02,6,7.40748262,17.15311003,133.5456988
1401/07/02,7,5.84582162,13.23436125,155.34999975
1401/07/02,8,3.7163465799999997,8.75557899,130.0
1401/07/02,9,1.59784963,5.19863272,109.15517235
1401/07/02,10,1.59145667,5.04220657,97.83333333
1401/07/02,11,1.13327193,5.12413397,126.0
1401/07/02,12,0.59144683,5.5104332,147.20555496
1401/07/02,13,0.47962535,5.71463505,134.46428553
1401/07/02,14,0.49917501,4.86244738,125.63333321
1401/07/02,15,0.44067431,5.3910565,119.11494255
1401/07/02,16,0.622494,3.97868379,106.30555534
1401/07/02,17,0.89220224,2.94136857,109.91388893
1401/07/02,18,2.24218411,2.46352365,94.29761887
1401/07/02,19,6.14921937,6.7804809200000005,101.62777837
1401/07/02,20,10.14403343,12.21188307,142.48275884
1401/07/02,21,10.64345006,14.29893311,150.55000051
1401/07/02,22,7.39579618,13.80637217,158.49425252
1401/07/02,23,7.59704574,14.40289736,151.42777761
1401/07/03,0,8.70964833,12.21019284,158.63218435
1401/07/03,1,8.18155003,12.64621806,168.48888906
1401/07/03,2,4.78353624,9.71347618,173.59770075
1401/07/03,3,3.2009264,7.76870835,136.22777748
1401/07/03,4,3.37853575,7.40148751,109.12643687
1401/07/03,5,4.13623846,9.15591379,112.1611112
1401/07/03,6,5.18633072,11.20750793,130.48888906
1401/07/03,7,4.28793708,10.93053412,137.25806427
1401/07/03,8,2.3867754,6.44849241,126.0
1401/07/03,9,0.92028149,7.38627752,105.93611081
1401/07/03,10,0.87165276,9.96987665,106.6611112
1401/07/03,11,0.54650359,13.17979527,131.0
1401/07/03,12,0.5480809,10.35978182,100.12222226
1401/07/03,13,0.44809472,8.75084921,101.24137942
1401/07/03,14,0.4289159,8.2960734,89.93888919
1401/07/03,15,0.45403213,6.83220096,87.67241351
1401/07/03,16,0.52541187,4.89868722,69.32758649
1401/07/03,17,0.88993547,2.51360809,90.0
1401/07/03,18,2.72255057,2.86124434,89.80833308
1401/07/03,19,5.57022599,8.41010654,91.3209877
1401/07/03,20,1.47207105,3.31595184,264.62820435
1401/07/03,21,1.27027957,2.74630451,1845.41953532
1401/07/03,22,1.05561826,1.68440671,1985.0
1401/07/03,23,0.93165278,2.37410124,1985.0
1401/07/04,0,0.925603,3.24858892,1937.01724243
1401/07/04,1,0.65066456,3.0322541,1203.38889058
1401/07/04,2,0.51082741,2.6593773,838.23563131
1401/07/04,3,0.37025193,2.36546667,559.41110992
1401/07/04,4,0.226987,2.05978554,326.82758586
1401/07/04,5,0.43294032,2.16198593,265.44722239
1401/07/04,6,1.1366903,3.16119478,271.05172475
1401/07/04,7,1.04800448,3.31341656,253.86944453
1401/07/04,8,0.94150898,3.50501525,208.0
1401/07/04,9,1.11442843,3.64629233,220.0
1401/07/04,10,0.6487836,2.96285999,216.96551768
1401/07/04,11,0.62382203,2.84443951,172.0
1401/07/04,12,0.54002289,4.7395020500000005,168.66091919
1401/07/04,13,0.53637028,3.55389994,134.63888931
1401/07/04,14,0.56580316,3.34560277,144.53333282
1401/07/04,15,0.48281886,3.76000937,152.82183965
1401/07/04,16,0.52661199,4.91738266,162.50833384
1401/07/04,17,1.88679174,3.70471519,125.62068939
1401/07/04,18,3.14235832,4.88025721,121.40555573
1401/07/04,19,4.16735352,6.41579898,141.36781565
1401/07/04,20,2.37559995,6.3387039099999996,133.6611112
1401/07/04,21,3.63761205,6.26754125,157.54166667
