date,time,co,so2,pm10
1400/01/22,9,1.76129503,2.7070722,62.03815937
1400/01/22,10,1.79858992,2.85607404,85.55133311
1400/01/22,11,0.971495,2.5131189000000003,59.16695277
1400/01/22,12,1.28303722,2.78863549,59.2063249
1400/01/22,13,1.16550478,2.92931805,80.43183645
1400/01/22,14,1.32205448,3.52207452,81.96699969
1400/01/22,15,0.83464761,3.66230422,81.96972084
1400/01/22,16,0.89711078,4.19219822,77.50572586
1400/01/22,17,0.94778151,2.75472156,89.7795016
1400/01/22,18,0.98694808,2.65943787,95.43587621
1400/01/22,19,0.86875744,2.62931301,71.37872442
1400/01/22,20,0.94667126,2.73685465,90.00477537
1400/01/22,21,1.25018891,2.76504211,86.00366465
1400/01/22,22,1.42852369,2.95463634,61.97099177
1400/01/22,23,0.86739699,2.67738881,59.49432945
1400/01/23,0,0.66507661,2.55209359,53.70321147
1400/01/23,1,0.57469354,2.88121792,44.14039389
1400/01/23,2,0.55599642,2.8990471,56.64150588
1400/01/23,3,0.35981153,2.55946116,64.94611104
1400/01/23,4,0.40228267,2.56302448,37.18671354
1400/01/23,5,0.69420844,2.82256492,37.38833205
1400/01/23,6,0.71267047,2.84359159,29.91917006
1400/01/23,7,0.72623022,2.71164076,27.80083958
1400/01/23,8,0.97927713,2.89817961,28.1375502
1400/01/23,9,1.68115408,3.34190494,26.46688588
1400/01/23,10,1.66232758,3.17280445,35.07822323
1400/01/23,11,0.97391721,2.66405994,33.03444004
1400/01/23,12,0.91457444,2.502624,43.24088383
1400/01/23,13,1.18461928,2.36733741,38.76999855
1400/01/23,14,1.33042586,2.38452937,53.27843761
1400/01/23,15,0.88478121,2.66358171,52.52028179
1400/01/23,16,0.89116313,3.20949992,43.58417288
1400/01/23,17,0.89881187,3.12581615,37.0673329
1400/01/23,18,0.9181715,2.82683504,51.70332209
1400/01/23,19,0.60236105,2.72509634,42.53777091
1400/01/23,20,0.56468176,2.79374997,39.48799324
1400/01/23,21,0.73036738,2.86983176,45.67377631
1400/01/23,22,0.96317449,2.91166651,69.3822155
1400/01/23,23,1.56226351,3.29661423,40.88999875
1400/01/24,0,1.66821221,3.30126192,60.26888752
1400/01/24,1,1.64107415,3.13932151,45.51151657
1400/01/24,2,1.86946538,3.23948016,44.87578138
1400/01/24,3,1.47666885,3.51888082,47.51312033
1400/01/24,4,0.92996247,3.23806834,55.54000378
1400/01/24,5,0.70535707,3.45219181,54.26132806
1400/01/24,6,0.91413078,3.83977763,55.92956861
1400/01/24,7,0.90705573,3.7286221,49.42666817
1400/01/24,8,1.05677991,3.60733984,54.42805703
1400/01/24,9,2.48071871,4.65917995,49.92111238
1400/01/24,10,1.85277858,4.34311008,53.90527884
1400/01/24,11,1.74912287,4.17772186,57.06971645
1400/01/24,12,4.07244643,4.20128012,51.52977117
1400/01/24,13,6.42368305,4.69557456,69.6864446
1400/01/24,14,7.34899592,4.88221788,56.09734344
1400/01/24,15,2.69803645,6.28182741,65.01843103
1400/01/24,16,1.23818776,4.32733864,56.11711979
1400/01/24,17,1.38234623,3.59909815,54.60665353
1400/01/24,18,1.4032556,3.79551566,51.88066959
1400/01/24,19,0.93335524,3.66924457,54.60688051
1400/01/24,20,1.22063125,3.74647768,57.26415666
1400/01/24,21,1.28816399,3.49263565,63.36712456
1400/01/24,22,1.28224274,3.72801197,77.80266444
1400/01/24,23,1.20067765,4.10739464,60.17867025
1400/01/25,0,1.1768581,4.08433233,54.11733913
1400/01/25,1,1.42680898,3.78467443,60.86388206
1400/01/25,2,1.38719896,3.7187621,54.65823046
1400/01/25,3,1.3384262,3.76832807,52.91533629
1400/01/25,4,1.41115173,3.77990804,57.29421234
1400/01/25,5,1.37682815,3.49029881,65.27423159
1400/01/25,6,1.3246851,3.47717514,59.4593277
1400/01/25,7,1.08055581,3.25622767,47.08888149
1400/01/25,8,0.69446472,3.09774911,45.88888168
1400/01/25,9,1.25403312,3.63891558,34.4891065
1400/01/25,10,2.15137228,5.25281648,58.06278515
1400/01/25,11,1.58979085,5.64663366,68.64932696
1400/01/25,12,1.30634837,5.89279528,83.54222425
1400/01/25,13,0.92331497,6.16112081,81.92577489
1400/01/25,14,0.69918238,4.98590688,84.34687742
1400/01/25,15,0.84650569,4.56040617,102.69688861
1400/01/25,16,1.05591796,4.10590937,121.30532646
1400/01/25,17,1.12736795,4.62785101,74.83578746
1400/01/25,18,1.33352219,4.62891662,71.80933571
1400/01/25,19,0.66666322,3.80710379,63.56643709
1400/01/25,20,0.61983073,3.81908917,89.32578023
1400/01/25,21,0.7168707,3.54325328,86.78355281
1400/01/25,22,0.63135061,3.50475407,60.51732667
1400/01/25,23,1.21910205,3.53073269,59.46778552
1400/01/26,0,1.77357316,3.69309006,56.94309807
1400/01/26,1,1.6394448,3.27018096,47.11200205
1400/01/26,2,1.56146705,3.67041417,53.87399197
1400/01/26,3,1.394273,3.32679639,56.93044567
1400/01/26,4,1.30573991,3.34436818,48.05956109
1400/01/26,5,0.71245732,3.21560538,44.1286761
1400/01/26,6,0.38422674,3.15918581,46.23644479
1400/01/26,7,0.96641182,3.04280529,44.78133869
1400/01/26,8,1.22056654,2.92466984,45.65177123
1400/01/26,9,2.3302834,3.68216473,42.90866725
1400/01/26,10,1.58428987,3.69709333,54.05532678
1400/01/26,11,1.07486219,3.61904299,43.95979182
1400/01/26,12,1.3782002,3.46527404,54.75200589
1400/01/26,13,1.26769821,3.87116625,54.47845046
1400/01/26,14,0.91833125,3.35856636,62.92111778
1400/01/26,15,0.87041466,3.23231431,50.23378086
1400/01/26,16,0.90170157,2.86239944,50.97245089
1400/01/26,17,0.78212814,2.85223482,37.90222104
1400/01/26,18,0.96843549,2.94587392,58.17777189
1400/01/26,19,0.79895161,2.58219637,54.92444324
1400/01/26,20,1.03226561,2.66274172,32.43710899
1400/01/26,21,1.02588829,2.57468404,40.89910412
1400/01/26,22,1.0969523,2.51671616,31.36312215
1400/01/26,23,0.86060673,2.40416888,19.10756016
1400/01/27,0,0.9939028,2.37215966,11.03044534
1400/01/27,1,0.82769982,2.7951117,9.06244397
1400/01/27,2,0.70931355,2.9825629,18.48983526
1400/01/27,3,1.4364572,3.40127788,23.34044647
1400/01/27,4,1.76499812,3.93970162,29.70088593
1400/01/27,5,1.41305493,3.56278878,37.69110743
1400/01/27,6,1.05613823,4.12157764,39.01833471
1400/01/27,7,1.02004008,3.82410423,36.80183442
1400/01/27,8,0.8361695,3.98599909,21.64166991
1400/01/27,9,0.88269273,3.799906,26.28021955
1400/01/27,10,0.53706227,4.13553717,44.44934241
1400/01/27,11,0.82258348,3.88159084,51.51732731
1400/01/27,12,1.31834131,4.06995086,53.27777227
1400/01/27,13,1.36497437,5.03112737,78.54932658
1400/01/27,14,1.17650762,4.16585133,110.33622932
1400/01/27,15,0.84599902,4.04145875,96.82331912
1400/01/27,16,0.86732472,3.96740303,90.02933566
1400/01/27,17,0.87681713,3.70295217,75.7111117
1400/01/27,18,0.94998487,3.4652461,104.5764974
1400/01/27,19,0.76750275,3.16038247,65.33949979
1400/01/27,20,0.90389843,3.15436216,60.16733392
1400/01/27,21,0.97907431,3.13219873,67.40912501
1400/01/27,22,1.24460889,3.31634424,62.06267834
1400/01/27,23,0.97822626,3.23432873,60.61687787
1400/01/28,0,1.14548465,3.12296879,49.41754627
1400/01/28,1,1.81977681,3.37057714,27.62422196
1400/01/28,2,2.7747973,4.30461578,41.36489328
1400/01/28,3,1.58931355,4.06768372,37.39791552
1400/01/28,4,1.69727511,4.0004425,27.03032716
1400/01/28,5,1.67270118,4.03456422,29.56167205
1400/01/28,6,0.99115191,4.18293222,43.24755923
1400/01/28,7,1.17446955,4.18962071,29.29328203
1400/01/28,8,1.15898372,4.98196042,34.87655894
1400/01/28,9,1.01368629,7.4834098,54.10366789
1400/01/28,10,0.94097592,5.75981653,33.91283226
1400/01/28,11,1.11175298,4.68446843,41.87061214
1400/01/28,12,1.61394424,4.72381131,60.0593303
1400/01/28,13,1.36230482,8.45870396,70.78504626
1400/01/28,14,1.28267046,13.211284,64.12921683
1400/01/28,15,1.07220529,7.103743,67.33666674
1400/01/28,16,1.077965,6.72652487,61.18928115
1400/01/28,17,1.057858,6.6988432,52.12333902
1400/01/28,18,1.05947384,5.60725971,71.79399745
1400/01/28,19,0.95590355,4.92188211,38.11422729
1400/01/28,20,1.29121386,4.66595968,78.04177729
1400/01/28,21,1.25798174,4.53133301,103.17534002
1400/01/28,22,1.33925154,4.48411846,82.59866269
1400/01/28,23,1.10020144,4.50572153,76.50465965
1400/01/29,0,1.96039079,4.77287034,62.72555637
1400/01/29,1,1.8318624,3.99344631,67.16333326
1400/01/29,2,1.78204829,4.12824659,77.68916384
1400/01/29,3,1.32546135,3.99453179,52.36899598
1400/01/29,4,1.6244581500000002,3.89712254,74.59032504
1400/01/29,5,1.50998895,3.72373428,141.50991313
1400/01/29,6,1.18815569,3.68538992,187.14224497
1400/01/29,7,0.98124389,3.43429395,121.81991069
1400/01/29,8,1.56923567,3.88193623,68.84049066
1400/01/29,9,1.379329069375,5.64574827125,48.56219482
1400/01/29,10,1.0289487658124998,5.363130487375,30.48266141
1400/01/29,11,0.7573774463437499,2.83813202,26.56133318
1400/01/29,12,0.70789248,3.22901253,31.9181687
1400/01/29,13,1.44458202,3.92293378,32.7278312
1400/01/29,14,2.08152623,3.94704231,31.8104399
1400/01/29,15,1.19857658,5.65039945,17.19411167
1400/01/29,16,0.88301238,6.93538455,35.1376177295
1400/01/29,17,1.04232082,4.65190951,42.68232536
1400/01/29,18,0.88016846,4.2720209,48.51856486
1400/01/29,19,1.01951677,4.20214001,43.25978629
1400/01/29,20,1.51207375,4.18462861,58.136844
1400/01/29,21,2.06231919,3.98485355,70.77016258
1400/01/29,22,2.54380202,4.18110154,42.03066762
1400/01/29,23,2.3499109,4.66215607,69.47610474
1400/01/30,0,3.06773418,5.01564185,76.75178019
1400/01/30,1,4.33301461,5.34386665,57.00278378
1400/01/30,2,3.78764065,5.41052771,66.21400007
1400/01/30,3,1.76616889,5.24692754,76.30156136
1400/01/30,4,0.67516431,5.15693462,58.48201402
1400/01/30,5,0.51226864,4.72302552,61.36765353
1400/01/30,6,0.9438268,4.7712853,48.15482966
1400/01/30,7,1.15647753,4.88264855,37.68366877
1400/01/30,8,1.6183823899999998,5.16068029,45.73756504
1400/01/30,9,3.01464963,6.2008874,37.44422118
1400/01/30,10,2.05241635,6.50462264,43.56051841
1400/01/30,11,1.19365672,6.46529853,36.87177563
1400/01/30,12,1.36189976,7.30841629,21.12194618
1400/01/30,13,1.11571962,6.36038772,36.92222118
1400/01/30,14,1.10470149,6.31274553,36.28671424
1400/01/30,15,0.80469152,7.2435652,35.95022678
1400/01/30,16,0.70888561,7.0430762,43.13155524
1400/01/30,17,0.64068946,5.29816429,49.12376944
1400/01/30,18,0.56884705,5.12150892,57.93090026
1400/01/30,19,0.77029605,4.64765382,51.24133015
1400/01/30,20,0.75671802,4.35034422,65.60911369
1400/01/30,21,1.31213332,4.26064428,94.81612142
1400/01/30,22,2.34931597,4.70185351,86.9280529
1400/01/30,23,1.73943434,4.72503078,97.41999435
1400/01/31,0,1.05204698,3.85916547,99.12890116
1400/01/31,1,2.0894591,3.5982106700000003,57.67021084
1400/01/31,2,1.81814383,3.14463826,36.1348877
1400/01/31,3,1.67773371,3.80559641,37.29355717
1400/01/31,4,0.55717392,2.77538866,59.57578564
1400/01/31,5,1.65010652,3.26743108,65.42488225
1400/01/31,6,1.59506836,3.32158609,78.43601354
1400/01/31,7,0.71461376,3.98254995,41.96155103
1400/01/31,8,1.03112331,5.43977825,71.01399994
1400/01/31,9,1.2243571,5.08952582,68.26177279
1400/01/31,10,0.9284215,5.04933878,55.63134638
1400/01/31,11,0.74372743,4.17592905,57.91667652
1400/01/31,12,1.12281366,4.47395599,58.88065783
1400/01/31,13,1.32013933,6.11165619,60.11154779
1400/01/31,14,1.49929941,3.84408985,55.31978575
1400/01/31,15,0.99627733,3.59283209,73.66311137
1400/01/31,16,0.93473332,3.81472029,68.03356489
1400/01/31,17,0.84947166,3.75352273,66.3522199
1400/01/31,18,0.35276546,2.97604817,81.72472318
1400/01/31,19,0.59872518,2.78425495,62.64937369
1400/01/31,20,0.64472314,2.87169069,89.1989034
1400/01/31,21,0.77259193,2.84975193,89.96179199
1400/01/31,22,1.25141202,2.62601211,86.83999952
1400/01/31,23,1.3661887,2.74161007,81.49823443
1400/02/01,0,2.44673376,4.33803393,79.03956858
1400/02/01,1,3.46524918,4.56373908,90.69555664
1400/02/01,2,3.13733367,7.78559641,101.06801224
1400/02/01,3,2.05257133,6.37497648,101.10889498
1400/02/01,4,1.98214773,4.77855162,90.41532008
1400/02/01,5,1.81799826,4.57202884,99.18222427
1400/02/01,6,1.45926876,4.38175786,106.25955772
1400/02/01,7,1.20853555,4.5437299,83.73755328
1400/02/01,8,1.68685101,5.10591952,62.07311217
1400/02/01,9,3.1540669,6.02697031,81.28377088
1400/02/01,10,1.96447377,5.94350684,69.04267629
1400/02/01,11,1.60756642,6.61901987,84.67423312
1400/02/01,12,1.29964752,5.90381602,89.26582336
1400/02/01,13,1.28097808,6.50405451,74.48799324
1400/02/01,14,1.235214,12.44664816,93.22688675
1400/02/01,15,0.6485205,6.45242937,108.08066432
1400/02/01,16,0.47397738,4.364346724,90.36820793
1400/02/01,17,0.19458095,4.58286019,103.04155286
1400/02/01,18,0.56337146825,4.15545003,83.34334564
1400/02/01,19,0.47546787,4.00874698,84.04201126
1400/02/01,20,0.46307954,4.18214216,50.6235555
1400/02/01,21,1.76013368,4.58001685,67.04066404
1400/02/01,22,2.68139637,4.92438662,66.20066897
1400/02/01,23,2.40672583,4.75296966,67.07443492
1400/02/02,0,3.85369859,5.36819299,84.59355799
1400/02/02,1,4.45505855,4.37824269,72.41311073
1400/02/02,2,3.5429378700000003,4.07567378,71.96821213
1400/02/02,3,2.06937701,4.02062354,85.09731547
1400/02/02,4,1.75610429,3.94940406,85.33267148
1400/02/02,5,2.16889966,4.3093132,81.56822014
1400/02/02,6,1.59301448,4.00804836,84.8631134
1400/02/02,7,0.5258582,4.02039355,78.22089831
1400/02/02,8,0.72741559,4.2845732,70.4724261
1400/02/02,9,1.28918117,4.10403121,76.39022446
1400/02/02,10,2.08988551,4.48629626,80.19688225
1400/02/02,11,0.89308772,4.1544472,72.85467084
1400/02/02,12,0.72916131,3.72551397,65.62267621
1400/02/02,13,0.66739686,3.5723143200000003,67.68888919
1400/02/02,14,0.55133245,3.34792542,75.83488909
1400/02/02,15,0.64496311,3.60558631,68.52416674
1400/02/02,16,0.46487032,3.13475569,66.04311053
1400/02/02,17,0.3495461,2.80622351,75.68154844
1400/02/02,18,0.2528833,2.65035625,67.53489812
1400/02/02,19,0.49596011,2.87735532,54.56888135
1400/02/02,20,0.40749519,3.09134879,55.47645346
1400/02/02,21,1.35653013,3.47299949,58.92384434
1400/02/02,22,1.91027918,3.77608168,63.7866656
1400/02/02,23,1.819162,3.52802096,60.11688773
1400/02/03,0,2.10263846,3.01160671,60.11999257
1400/02/03,1,1.74404404,2.81080703,66.21912511
1400/02/03,2,0.94118111,2.4535655,64.42932701
1400/02/03,3,0.60031187,2.59835203,103.81601016
1400/02/03,4,0.54283748,2.91636664,114.85394478
1400/02/03,5,0.51246602,2.8128973200000003,103.92932129
1400/02/03,6,0.83226755,2.63973862,85.88154284
1400/02/03,7,0.72928986,2.29318959,72.46249199
1400/02/03,8,0.7577586,2.15055974,81.25377719
1400/02/03,9,0.87376922,1.98807766,72.30622228
1400/02/03,10,0.80563591,1.9058475,77.67354838
1400/02/03,11,0.54349057,1.80528218,69.4655412
1400/02/03,12,0.45704689,1.85926605,69.08244896
1400/02/03,13,0.44917519,2.42725084,60.80934652
1400/02/03,14,0.48830172,4.00480254,60.06311957
1400/02/03,15,0.43919822,4.31977677,67.45966403
1400/02/03,16,0.24950447,4.03656403,79.98549843
1400/02/03,17,0.10889388,3.26660872,56.45865822
1400/02/03,18,0.32559354,1.68221886,148.34200541
1400/02/03,19,0.61672028,1.94694987,108.1395429
1400/02/03,20,0.83493719,1.9884599,77.82555771
1400/02/03,21,0.66796748,1.88570339,80.30354118
1400/02/03,22,1.21447304,1.68321486,61.10300827
1400/02/03,23,1.6742696,2.26976708,55.38400078
1400/02/04,0,2.31765937,2.90758051,55.76088969
1400/02/04,1,2.39605847,3.4090456,64.59421285
1400/02/04,2,2.28336945,4.25491027,64.35931587
1400/02/04,3,0.99649327,3.74315506,65.07250659
1400/02/04,4,0.97854376,3.79384865,56.69033972
1400/02/04,5,0.50118963,3.7881704,41.1544501
1400/02/04,6,0.49751739,3.96712448,57.17355665
1400/02/04,7,0.67173942,3.90131021,37.05200354
1400/02/04,8,0.77367609,3.98267299,35.20777893
1400/02/04,9,1.94690818,4.48339711,27.68844748
1400/02/04,10,1.43594473,4.49471112,30.14600388
1400/02/04,11,0.98313238,4.3470666,25.1833361
1400/02/04,12,1.13585486,4.41865929,27.73316733
1400/02/04,13,1.56044519,4.92361017,39.95932738
1400/02/04,14,1.51287631,5.92771264,50.73849456
1400/02/04,15,1.33233279,6.00267677,65.24400902
1400/02/04,16,1.04159542,5.64269217,56.03221544
1400/02/04,17,0.80759212,5.09475048,55.82599862
1400/02/04,18,0.51201133,4.72402811,61.63289038
1400/02/04,19,0.65123753,4.57036038,54.12467798
1400/02/04,20,0.53797554,4.45651631,66.73089727
1400/02/04,21,0.39252485,3.85286532,70.30821546
1400/02/04,22,0.82145377,3.60055612,70.3326594
1400/02/04,23,0.7223735,3.60810784,35.96150144
1400/02/05,0,0.87639576,3.50419672,26.04816341
1400/02/05,1,1.09468321,3.10095431,27.75532691
1400/02/05,2,1.33170845,3.0782492,29.55311108
1400/02/05,3,0.82446644,2.78929404,21.58366982
1400/02/05,4,0.8950883,2.71461022,41.32250468
1400/02/05,5,1.27099097,2.84458284,23.66699616
1400/02/05,6,0.91739437,2.55430263,28.69666227
1400/02/05,7,0.604904,2.35201881,22.8500042
1400/02/05,8,0.78419861,2.54259384,34.06178029
1400/02/05,9,1.49407097,2.90036964,43.22444534
1400/02/05,10,1.05100481,2.72615266,36.26777871
1400/02/05,11,0.892975,3.12896667,31.42577235
1400/02/05,12,1.03127609,2.7626706,35.96334012
1400/02/05,13,1.29720329,3.09381562,50.2685407
1400/02/05,14,1.18746963,3.14886423,53.85400645
1400/02/05,15,0.85070804,3.17384177,47.73716227
1400/02/05,16,0.77905251,3.50933371,55.81667964
1400/02/05,17,0.30205947,3.72816447,55.0877835
1400/02/05,18,0.2560129,4.25120678,57.21133455
1400/02/05,19,0.64023723,4.88309145,38.98177846
1400/02/05,20,0.42360681,4.1864119,47.35976823
1400/02/05,21,1.11376631,3.74345016,44.96111361
1400/02/05,22,2.09318336,4.3043623,56.09208934
1400/02/05,23,1.98352899,4.27876977,60.10117531
1400/02/06,0,2.52811939,4.64844437,68.90100479
1400/02/06,1,2.59167363,4.39945463,65.38200442
1400/02/06,2,1.63190967,4.10889512,63.31232166
1400/02/06,3,0.7831616,3.5837273,60.18932565
1400/02/06,4,0.5311187,3.26341051,51.56400585
1400/02/06,5,0.59762217,3.31340752,47.29904906
1400/02/06,6,0.65917893,3.29053046,61.26193396
1400/02/06,7,0.69472068,3.11131857,51.8899889
1400/02/06,8,0.87993488,3.08384611,32.92027156
1400/02/06,9,2.01934207,3.89480337,34.93973955
1400/02/06,10,1.56183441,7.13845615,49.47933197
1400/02/06,11,1.09635413,5.85868196,64.92300224
1400/02/06,12,1.02785267,4.06957281,59.29167175
1400/02/06,13,0.90311723,3.41774388,61.02032216
1400/02/06,14,0.89583322,3.44943724,42.28993861
1400/02/06,15,0.66316761,3.51578071,37.87617016
1400/02/06,16,0.71219847,4.24590023,39.70372327
1400/02/06,17,0.23457023,4.8708212,62.5540692
1400/02/06,18,0.5745562006250001,3.71829156,56.83326785
1400/02/06,19,0.49044734,3.39780098,53.60599391
1400/02/06,20,0.31563866,3.41963126,64.8229955
1400/02/06,21,0.85617012,3.55709849,65.59599749
1400/02/06,22,1.15468633,3.92380164,69.20032374
1400/02/06,23,0.90260689,3.29233734,85.1248347
1400/02/07,0,1.34180939,3.29319882,98.05642637
1400/02/07,1,1.29174142,3.3702059,84.08055878
1400/02/07,2,1.38463548,3.27813015,64.61977641
1400/02/07,3,1.07333226,3.46975205,65.72931417
1400/02/07,4,0.80879425,3.28382842,62.60632801
1400/02/07,5,0.54359949,3.13124305,64.09734662
1400/02/07,6,0.74199234,2.89698943,51.58065764
1400/02/07,7,0.77462663,2.89466836,52.04960473
1400/02/07,8,1.0858838,2.9734575,41.78871822
1400/02/07,9,1.90103193,3.56124308,44.56632741
1400/02/07,10,1.47027873,3.65384124,35.52450021
1400/02/07,11,1.29428422,3.80413965,58.5476656
1400/02/07,12,1.34330523,3.88773113,56.94812997
1400/02/07,13,1.21035159,4.53541849,62.06198692
1400/02/07,14,0.93230612,3.78783528,66.20433489
1400/02/07,15,0.69013897,3.58660191,66.64035193
1400/02/07,16,0.63663945,3.69650735,58.74500338
1400/02/07,17,0.40797479,4.29277472,59.04255962
1400/02/07,18,0.64993144025,3.89857652,120.65246201
1400/02/07,19,0.90439223,3.87836786,132.7849261
1400/02/07,20,1.0463357,3.93142003,120.04733086
1400/02/07,21,1.72697052,3.85882131,111.2333107
1400/02/07,22,1.60292471,3.78832372,99.21265539
1400/02/07,23,1.22525946,4.21354836,88.39512253
1400/02/08,0,1.5181036,4.26985375,72.71000862
1400/02/08,1,1.60693472,3.70655427,108.30176163
1400/02/08,2,1.15541881,3.10197141,105.59557788
1400/02/08,3,0.73764242,2.94271835,79.82199732
1400/02/08,4,0.4438761,2.98415846,76.68933741
1400/02/08,5,0.63696469,2.95739243,51.26467323
1400/02/08,6,0.62480441,2.76949799,56.32577801
1400/02/08,7,0.49308553,2.4551182,37.73510742
1400/02/08,8,0.56403302,2.44086252,40.83866787
1400/02/08,9,1.4589069,2.7182261,32.40844758
1400/02/08,10,2.20019809,3.55203784,51.40600618
1400/02/08,11,1.16520619,3.17206148,57.70245743
1400/02/08,12,1.1675449,3.22266338,52.1789004
1400/02/08,13,0.94652303,2.99025488,55.71334457
1400/02/08,14,0.81990098,3.09602032,39.65445105
1400/02/08,15,0.6284036,3.58560153,62.36132717
1400/02/08,16,0.53984708,4.20554417,65.247111
1400/02/08,17,0.24925952,4.34321475,54.05827999
1400/02/08,18,0.35755963,3.99224146,51.96577835
1400/02/08,19,0.52394913,3.94366324,61.63311736
1400/02/08,20,0.4721296,3.17875544,69.81466738
1400/02/08,21,0.98565499,3.09199744,94.08090782
1400/02/08,22,1.89469682,3.64483599,68.59043566
1400/02/08,23,0.82421371,3.14827075,68.11287944
1400/02/09,0,0.45082287,3.0228316,65.73910205
1400/02/09,1,0.87883494,3.3658003,71.56621552
1400/02/09,2,1.60868325,4.01770037,58.72438558
1400/02/09,3,1.01020291,3.85421834,62.6511097
1400/02/09,4,1.39859858,3.79342709,60.91777643
