date,time,co,so2,pm10
1400/01/08,17,0.70379834,4.33517488,34.86206881
1400/01/08,18,0.59137427,4.30052433,31.26666673
1400/01/08,19,0.64026236,4.58330754,45.89655177
1400/01/08,20,0.76533497,3.82559347,41.41379325
1400/01/08,21,0.99135259,2.9224418,33.5
1400/01/08,22,1.08901372,3.79448714,29.27586206
1400/01/08,23,1.1886739,4.0151093,31.80172412
1400/01/09,0,1.30818567,4.2664755,33.86206881
1400/01/09,1,1.41782846,4.9914698600000005,45.20000013
1400/01/09,2,1.22946153,6.03729395,46.0
1400/01/09,3,0.88400144,9.24511858,42.26666673
1400/01/09,4,0.57337157,10.00683697,43.86666679
1400/01/09,5,0.47221255,15.77673753,39.34482765
1400/01/09,6,0.82909186,9.96933587,41.8103447
1400/01/09,7,0.89702213,6.57092404,52.24137942
1400/01/09,8,1.16665922,5.2490193,83.83928585
1400/01/09,9,1.0630094,3.95501262,88.37931061
1400/01/09,10,0.97253407,4.84908962,90.86666679
1400/01/09,11,0.51061853,4.5027227,78.85919571
1400/01/09,12,0.46388615,5.86469736,65.48275909
1400/01/09,13,0.50762013,4.81486785,62.06321843
1400/01/09,14,0.36942868,4.10282781,58.27586206
1400/01/09,15,0.40143015,3.80313571,56.13218403
1400/01/09,16,0.39322219,3.70677151,61.58928585
1400/01/09,17,0.47117341,3.17559252,61.06609186
1400/01/09,18,0.4457497,2.70328758,59.13793119
1400/01/09,19,0.49118183,3.25908866,60.86781597
1400/01/09,20,0.73834525,4.02230742,68.48888874
1400/01/09,21,0.7908817,5.5891453,77.37931061
1400/01/09,22,0.70394161,5.75831799,81.73563194
1400/01/09,23,0.89164304,5.59876013,80.13793119
1400/01/10,0,1.75083656,7.27574456,80.93390783
1400/01/10,1,1.53972513,8.33883166,94.06666692
1400/01/10,2,1.19402804,7.57972725,90.34482765
1400/01/10,3,0.79463773,6.40844282,77.85919571
1400/01/10,4,0.91826103,6.30635186,67.6896553
1400/01/10,5,1.02347537,6.88955593,68.875
1400/01/10,6,0.93315412,6.91651511,73.65517235
1400/01/10,7,1.17816718,6.66832001,66.52873548
1400/01/10,8,1.4762521708749998,4.8851526624999995,64.14367803
1400/01/10,9,1.3904224726374999,4.114352826749999,69.13333384
1400/01/10,10,0.6124658,11.85338318,59.7902298
1400/01/10,11,0.49342868,10.16841519,41.12643687
1400/01/10,12,0.42017592,17.75700124,41.34482702
1400/01/10,13,0.4737748,6.99611656,30.44827588
1400/01/10,14,0.47144142,7.96826315,39.75862058
1400/01/10,15,0.45763233,4.88933766,45.48275852
1400/01/10,16,0.43679901,4.90930873,53.15555541
1400/01/10,17,0.46599554,6.39727191,62.98148155
1400/01/10,18,0.47703295,7.72235278,67.57471275
1400/01/10,19,0.49955,9.54136113,66.20689646
1400/01/10,20,0.6506117,8.95811788,54.37222226
1400/01/10,21,0.85713812,6.239247,49.42222214
1400/01/10,22,0.96817786,6.84047039,62.44827588
1400/01/10,23,1.4154287,7.76088941,55.05555566
1400/01/11,0,1.46193092,7.62813977,54.0
1400/01/11,1,1.29188684,6.60716343,57.57471275
1400/01/11,2,1.01624495,5.76352878,58.0
1400/01/11,3,0.96845261,5.35650535,57.10119057
1400/01/11,4,0.89069244,5.54149167,51.62068971
1400/01/11,5,0.75252375,5.17277662,46.51724148
1400/01/11,6,0.83274062,5.22210328,45.10344823
1400/01/11,7,1.44125746,6.94057989,42.3103447
1400/01/11,8,2.91924691,9.51959276,56.31111113
1400/01/11,9,2.85527331,9.41271567,78.0
1400/01/11,10,0.772877,9.37033264,58.3103447
1400/01/11,11,0.70698715,10.5461909,39.75862058
1400/01/11,12,0.55967263,10.14414043,47.68275833
1400/01/11,13,0.47607764,11.30619176,49.21111107
1400/01/11,14,0.49328759,9.41121594,45.41379325
1400/01/11,15,0.50327908,6.22605034,53.96551736
1400/01/11,16,0.60199037,8.53234982,48.72413794
1400/01/11,17,0.79712796,5.72164714,50.6833334
1400/01/11,18,1.03753527,3.66862462,67.13793119
1400/01/11,19,1.17226804,6.31043877,79.72413762
1400/01/11,20,1.4530906,7.85660974,85.49712626
1400/01/11,21,1.29777777,7.6424638,69.875
1400/01/11,22,1.12709438,7.22099257,71.58620707
1400/01/11,23,1.80065455,7.70109435,64.83333333
1400/01/12,0,1.94185455,9.14680163,71.15555573
1400/01/12,1,2.4615401,9.41768972,73.79310354
1400/01/12,2,2.16626255,10.41539097,86.51149432
1400/01/12,3,2.10593968,11.94423628,86.2055556
1400/01/12,4,1.4097403,10.58973591,83.31666692
1400/01/12,5,1.33943844,11.53913323,75.82758649
1400/01/12,6,1.4012541,11.24545864,72.3103447
1400/01/12,7,1.44500436,6.68628196,73.79310354
1400/01/12,8,1.21850533,6.6702474800000005,69.51724116
1400/01/12,9,1.1532626,11.45334554,63.53333378
1400/01/12,10,1.01472447,22.81363535,54.72413794
1400/01/12,11,1.27018696,20.46919084,73.66091983
1400/01/12,12,1.16188338,6.66847646,80.88793182
1400/01/12,13,0.75543816,23.74264467,91.06896528
1400/01/12,14,0.66684769,6.41365202,71.37931061
1400/01/12,15,0.76015631,7.04065235,69.0
1400/01/12,16,0.60782246,8.74903135,69.89444415
1400/01/12,17,0.64243333,7.84873192,67.3103447
1400/01/12,18,0.64226425,5.31741385,64.31666692
1400/01/12,19,1.13109195,8.75590775,64.0
1400/01/12,20,1.91280133,13.11173948,78.31111081
1400/01/12,21,2.29785904,12.8184073,85.37931061
1400/01/12,22,3.09291844,12.78427585,99.44827588
1400/01/12,23,2.21438374,11.40131537,109.04999987
1400/01/13,0,3.12552561,13.15214356,102.82758649
1400/01/13,1,3.84499284,11.08166615,101.10555585
1400/01/13,2,3.50448459,9.95774722,105.48275884
1400/01/13,3,2.68591907,8.9050192,100.61666679
1400/01/13,4,1.58181207,7.52561478,86.55172412
1400/01/13,5,0.853134,7.10896591,76.93103472
1400/01/13,6,0.66368536,6.02491534,68.82758649
1400/01/13,7,0.67854095,3.97876145,63.51724116
1400/01/13,8,0.98741491,2.00993739,60.3103447
1400/01/13,9,0.98773257,1.70099231,62.98850632
1400/01/13,10,1.17460745,0.57987668,61.42222214
1400/01/13,11,0.71644611,1.13883823,73.55172412
1400/01/13,12,0.53708371,5.568899,80.19999949
1400/01/13,13,0.39157462,11.2270021,82.20689646
1400/01/13,14,0.39204484,3.54554176,67.65517235
1400/01/13,15,0.67321007,2.47768879,77.65517235
1400/01/13,16,0.49868201,2.62215005,76.3103447
1400/01/13,17,0.6197988,2.40285208,79.58620707
1400/01/13,18,0.60638354,2.47868794,77.3103447
1400/01/13,19,0.51094351,2.9654128,84.15555573
1400/01/13,20,0.68776654,3.80621245,72.44827588
1400/01/13,21,0.6837932,3.70835656,67.42222214
1400/01/13,22,0.52218425,4.18025907,63.40229893
1400/01/13,23,1.02669058,4.68997832,60.3103447
1400/01/14,0,0.93734986,4.99567703,69.86206881
1400/01/14,1,1.52447058,6.41217577,62.93103472
1400/01/14,2,2.17195791,8.59336193,110.375
1400/01/14,3,2.53297146,9.08384267,106.13793119
1400/01/14,4,1.54903274,8.14337989,97.84444427
1400/01/14,5,1.16137235,7.92134194,78.17241351
1400/01/14,6,1.59853575,9.04402272,67.95000013
1400/01/14,7,2.24178954,9.06850203,80.44827588
1400/01/14,8,2.27531183,8.89503574,108.875
1400/01/14,9,1.54388659,8.60642719,103.65517273
1400/01/14,10,0.94949955,8.26475938,90.24137942
1400/01/14,11,0.85788385,7.86196399,142.79310354
1400/01/14,12,0.79618469,7.60270047,126.04166667
1400/01/14,13,0.6969191,4.61813955,94.9555556
1400/01/14,14,0.61476271,3.20876318,72.27586238
1400/01/14,15,0.83107562,2.30043229,61.05555566
1400/01/14,16,0.66592753,2.08320987,59.10344823
1400/01/14,17,0.77206937,1.58774424,67.06896528
1400/01/14,18,0.6957214,1.39234741,71.58620707
1400/01/14,19,0.77562732,2.96769577,62.13793119
1400/01/14,20,0.6884144,4.10395614,49.34482765
1400/01/14,21,0.70061283,3.97751385,129.58620707
1400/01/14,22,0.65418344,4.89430646,225.76111094
1400/01/14,23,0.71687531,4.74114223,131.1875
1400/01/15,0,0.58230897,4.31621536,57.09166654
1400/01/15,1,0.54706127,2.99074727,48.20689646
1400/01/15,2,0.88460222,2.37780203,30.06896559
1400/01/15,3,0.483726,2.016032,40.5222222
1400/01/15,4,0.4979712,2.95701547,35.72413794
1400/01/15,5,0.48704191,1.89879299,28.72413794
1400/01/15,6,0.54163602,2.01748903,28.89655177
1400/01/15,7,0.99946741,3.28211294,28.10344823
1400/01/15,8,1.83107848,5.98017657,43.24137942
1400/01/15,9,1.95281975,6.98849211,46.50344849
1400/01/15,10,1.1443485,7.71867744,44.30172412
1400/01/15,11,1.01405478,7.09279005,52.95061715
1400/01/15,12,0.96690259,7.59014304,53.41379293
1400/01/15,13,0.77745959,4.63907331,41.34482765
1400/01/15,14,0.79210349,3.043703,41.79310354
1400/01/15,15,0.72587819,2.72405712,46.48275852
1400/01/15,16,0.73799303,2.37843774,51.46839078
1400/01/15,17,0.8564584,2.66147467,52.0
1400/01/15,18,0.78299857,2.11793189,52.0
1400/01/15,19,0.95263879,4.82461192,47.50287342
1400/01/15,20,1.25420818,6.78172863,43.41379325
1400/01/15,21,1.53280922,8.98133838,40.3103447
1400/01/15,22,1.99572973,11.39090896,56.13793119
1400/01/15,23,1.79412329,11.82666016,66.06896528
1400/01/16,0,1.61874449,11.98422901,53.55172412
1400/01/16,1,1.92856482,8.30120742,49.31451607
1400/01/16,2,2.22579752,5.91023,66.06481489
1400/01/16,3,2.0349323,7.01309172,103.86206881
1400/01/16,4,1.56627294,6.07142802,106.20114962
1400/01/16,5,1.97160218,5.40149637,78.20689646
1400/01/16,6,0.7770897,3.78012802,71.41379293
1400/01/16,7,1.86306413,6.72852862,30.65517235
1400/01/16,8,3.32145822,11.98680226,48.37903214
1400/01/16,9,3.56346313,17.22631264,75.03448232
1400/01/16,10,1.70404937,11.47264926,94.6896553
1400/01/16,11,0.94667716,15.61218286,75.21264394
1400/01/16,12,0.68834487,11.74031448,78.51724052
1400/01/16,13,0.78221465,7.56993961,65.75862058
1400/01/16,14,0.90659782,5.60986272,64.0
1400/01/16,15,0.81078452,5.02145249,83.66091983
1400/01/16,16,0.75237202,2.72167196,68.96551704
1400/01/16,17,0.71164621,2.02180061,59.82222207
1400/01/16,18,0.82155269,2.65045416,47.3154761
1400/01/16,19,1.02796038,3.41655721,47.79310354
1400/01/16,20,1.40285936,4.0535025,48.0
1400/01/16,21,1.53402851,5.20745854,42.62068971
1400/01/16,22,1.08485668,9.40717292,43.79310354
1400/01/16,23,1.31618639,11.15593012,38.62068971
1400/01/17,0,2.02901133,12.4916575,42.47580655
1400/01/17,1,2.4493171,10.54222957,77.06896528
1400/01/17,2,2.1052729,10.6538163,80.10416667
1400/01/17,3,1.50281251,10.6130077,80.0
1400/01/17,4,1.2849354,10.11577535,88.96551704
1400/01/17,5,0.50619678,7.10758412,62.11781629
1400/01/17,6,0.54302283,6.17275663,54.51724148
1400/01/17,7,0.7757575,6.22136891,57.58620675
1400/01/17,8,1.42350608,6.46668426,50.82758617
1400/01/17,9,1.85236688,7.72425127,65.31111145
1400/01/17,10,1.01712553,7.23193649,75.10344823
1400/01/17,11,0.95680518,6.34192197,101.01944415
1400/01/17,12,1.02659716,6.7031347,110.41666667
1400/01/17,13,0.86411548,7.35571432,160.72413762
1400/01/17,14,0.91834455,7.5110296,164.20689646
1400/01/17,15,0.93407338,7.35180978,293.0
1400/01/17,16,0.8826677,6.8587238,278.41379293
1400/01/17,17,0.93027644,6.46756224,185.34482702
1400/01/17,18,1.00486006,6.50475538,139.11111069
1400/01/17,19,1.00634112,5.55340111,122.44827588
1400/01/17,20,1.31535613,5.94443607,113.82758649
1400/01/17,21,1.19978872,5.89863773,95.92261887
1400/01/17,22,0.58839441,5.71197637,89.51724116
1400/01/17,23,1.6841137000000002,8.96695916,89.89655177
1400/01/18,0,1.82352585,10.10695831,120.48275884
1400/01/18,1,1.61878824,6.98292124,143.77381007
1400/01/18,2,1.98356916,7.10412586,128.06896591
1400/01/18,3,1.22399717,6.03042734,163.68333308
1400/01/18,4,1.31550026,5.32971338,138.41379293
1400/01/18,5,1.21420019,6.57652843,117.96551704
1400/01/18,6,1.47155471,5.89778455,123.17241351
1400/01/18,7,3.00053543,9.82400095,123.09876569
1400/01/18,8,3.88615629,9.6216492,137.00476292
1400/01/18,9,5.24426079,13.00768248,152.31034342
1400/01/18,10,1.97358103,11.86003804,163.69166692
1400/01/18,11,1.1798859,9.62334553,171.17241414
1400/01/18,12,1.32027906,9.29772091,137.42069092
1400/01/18,13,0.75086111,7.139548321166668,150.28448232
1400/01/18,14,0.65561649,7.42547847135,117.13793119
1400/01/18,15,0.90029041,7.203998111404999,127.33333333
1400/01/18,16,0.85017495,7.04427713,138.86206945
1400/01/18,17,0.60210525,2.45610228,136.40229925
1400/01/18,18,1.00140162,5.407266172,127.93103409
1400/01/18,19,1.06226012,3.55266379,124.30833308
1400/01/18,20,1.20168584,4.46515717,102.48275884
1400/01/18,21,1.92076552,7.88150775,115.24137942
1400/01/18,22,2.04701382,8.251477359999999,139.48563258
1400/01/18,23,2.54200157,10.98005752,147.37931061
1400/01/19,0,1.49529297,10.13127379,122.04032262
1400/01/19,1,1.16773693,6.89168874,108.24137942
1400/01/19,2,1.757201,7.2109973,93.51785723
1400/01/19,3,1.31737164,7.44045138,119.79310354
1400/01/19,4,1.13870421,10.19055466,108.64444415
1400/01/19,5,1.23412188,9.5615356,144.65517298
1400/01/19,6,1.58413743,8.85701096,125.6896553
1400/01/19,7,2.30514227,9.11275323,112.20689646
1400/01/19,8,3.32188574,9.16601861,112.79012362
1400/01/19,9,3.08636993,10.3747642,151.73333359
1400/01/19,10,2.10693168,9.90069703,138.51724116
1400/01/19,11,1.33917784,11.4813896,156.58620707
1400/01/19,12,1.37795907,10.72084188,163.82758713
1400/01/19,13,0.90797331,5.41275473,160.61666616
1400/01/19,14,0.65820253,4.25167197,149.24137878
1400/01/19,15,0.66163745,2.87545341,139.04166667
1400/01/19,16,0.88383723,2.38033277,113.71551704
1400/01/19,17,0.66736331,1.48264365,119.96551704
1400/01/19,18,0.71316366,0.84539462,119.20114962
1400/01/19,19,0.77891956,2.89824517,106.44827588
1400/01/19,20,1.09059582,4.96275123,116.66388893
1400/01/19,21,1.8399131,5.68792137,129.68452326
1400/01/19,22,2.4616897,6.75325481,139.06896591
1400/01/19,23,1.84140592,7.30849393,122.01149432
1400/01/20,0,1.55550254,7.44398983,123.58620707
1400/01/20,1,1.61510998,6.88200998,109.64444415
1400/01/20,2,2.1335985,8.91901771,107.10344823
1400/01/20,3,1.40934875,11.75670632,129.43055534
1400/01/20,4,1.14281933,10.8224992,115.86206881
1400/01/20,5,0.76163894,8.51646308,122.97222201
1400/01/20,6,0.31976982,6.03305848,164.44642893
1400/01/20,7,0.35653255,2.71816302,135.82758586
1400/01/20,8,0.37790223,1.59152008,91.625
1400/01/20,9,0.40991387,0.66965797,96.65517235
1400/01/20,10,0.48349771,2.6039606619999995,95.60344823
1400/01/20,11,0.5288245,1.44981962,88.72413762
1400/01/20,12,0.61064772,2.562557288,83.21839142
1400/01/20,13,0.70893979,3.42706108,80.0
1400/01/20,14,0.61753897,4.66616511,158.0
1400/01/20,15,0.42403939,4.00119821,114.8690478
1400/01/20,16,0.36356737,3.17095971,80.3103447
1400/01/20,17,0.49893075,3.37752521,84.19540215
1400/01/20,18,0.44632615,3.3317277,76.93103472
1400/01/20,19,0.79552869,3.6305482,79.59770139
1400/01/20,20,1.07560496,3.0513374,77.3103447
1400/01/20,21,1.74423704,4.6473341,86.86944453
1400/01/20,22,2.02803478,6.26246854,87.10344823
1400/01/20,23,2.76126306,9.35011228,100.45833333
1400/01/21,0,1.40446757,7.74729339,102.89942551
1400/01/21,1,1.56673061,8.24626315,93.14583333
1400/01/21,2,1.14393018,7.79754368,83.91071447
1400/01/21,3,1.00764223,7.29655949,83.89880943
1400/01/21,4,0.94502309,7.11846455,82.20114962
1400/01/21,5,1.09297531,6.54217597,82.0
1400/01/21,6,1.2256777,6.4085085,86.48611132
1400/01/21,7,2.13077591,6.56539754,86.10119057
1400/01/21,8,3.78932091,10.30127084,112.0
1400/01/21,9,1.9892906,9.47842038,119.14999962
1400/01/21,10,1.19483011,5.02240034,84.24137942
1400/01/21,11,1.70210793,5.5193514,77.30172412
1400/01/21,12,1.15109356,5.84817362,87.55172475
1400/01/21,13,0.5304102,8.05909284,118.32777786
1400/01/21,14,0.73181755,5.82091753,80.65517235
1400/01/21,15,0.50995796,3.76144693,105.58620707
1400/01/21,16,0.75764744,3.62955739,117.99425316
1400/01/21,17,0.95087659,3.01947488,116.3103447
1400/01/21,18,0.51168887,1.72325744,633.69721985
1400/01/21,19,0.55483542,2.34040876,199.8965505
1400/01/21,20,1.1121635,3.18999467,94.54999987
1400/01/21,21,0.89920172,3.76044035,132.93103472
1400/01/21,22,0.86669856,4.74167824,84.20689646
1400/01/21,23,0.46375803,3.98612001,70.79012362
1400/01/22,0,0.62266448,3.54076747,52.09876537
1400/01/22,1,0.97729462,5.1762987,60.79310354
1400/01/22,2,0.53193954,4.82466789,89.79310354
1400/01/22,3,0.50659007,3.89538147,114.53333346
1400/01/22,4,0.53460398,4.6485335,83.82758649
1400/01/22,5,0.47217827,4.70228978,84.48611132
1400/01/22,6,0.61553723,4.31504858,72.44827588
1400/01/22,7,0.96333049,4.92550357,79.97222201
1400/01/22,8,2.00759919,7.25667198,90.90000025
1400/01/22,9,2.56358647,8.5208652,103.72413826
1400/01/22,10,1.17048559,7.80036505,126.08908017
1400/01/22,11,0.74547746,8.22235497,114.57407379
1400/01/22,12,0.78965054,7.86860502,108.11206818
1400/01/22,13,0.56502153,6.56844282,100.62068939
1400/01/22,14,0.56145765,6.11469456,99.10344823
1400/01/22,15,0.64472528,4.75068967,97.20238113
1400/01/22,16,0.61450557,4.20657523,98.79310354
1400/01/22,17,0.81194257,3.96056877,103.489247
1400/01/22,18,1.16370505,3.64176438,97.72413762
1400/01/22,19,0.73126958,4.30634946,120.32777786
1400/01/22,20,0.99743944,4.26366605,90.72413762
1400/01/22,21,1.27306499,5.32535299,100.49137942
1400/01/22,22,0.7478835,4.91221579,105.58620707
1400/01/22,23,0.77203444,5.8821853,87.15833346
1400/01/23,0,0.81208849,5.99228545,68.875
1400/01/23,1,0.67732726,5.59256891,71.48611132
1400/01/23,2,0.41678316,4.45171871,73.79885038
1400/01/23,3,0.50094823,3.40449415,45.23809528
1400/01/23,4,0.61110057,4.06236204,46.49712658
1400/01/23,5,0.9352135,5.19521264,55.96551736
1400/01/23,6,0.91259624,4.89665524,69.59195391
1400/01/23,7,1.61727863,6.32040238,78.17241351
1400/01/23,8,3.60437848,10.54805072,81.69166692
1400/01/23,9,1.53075664,8.4843853,84.27586212
1400/01/23,10,1.25151863,7.87388718,76.93103472
1400/01/23,11,0.76936115,6.52322304,98.55747096
1400/01/23,12,0.77575384,6.50500119,83.06896591
1400/01/23,13,0.75303607,6.8573722,78.59770139
1400/01/23,14,0.69266247,6.23004584,92.44827588
1400/01/23,15,0.77152671,5.4094127,77.84999975
1400/01/23,16,0.64467763,4.7223506,67.93103472
1400/01/23,17,0.68951869,4.07679578,63.4111112
1400/01/23,18,0.62039013,4.25758992,63.0
1400/01/23,19,0.71268789,5.15783612,62.10344823
1400/01/23,20,0.5354359,4.94849074,54.79999987
1400/01/23,21,1.10209078,5.61700058,56.6896553
1400/01/23,22,1.6231495,9.45448025,87.58045959
1400/01/23,23,1.84980837,10.17279911,100.86206881
1400/01/24,0,1.65688116,9.55901313,89.43888919
1400/01/24,1,1.22982032,6.95179816,79.93103472
1400/01/24,2,0.60770916,3.79173706,67.34482765
1400/01/24,3,0.73630126,3.54201959,54.30747128
1400/01/24,4,0.75032589,3.27000169,76.29166667
1400/01/24,5,0.99590306,5.17712031,73.60344823
1400/01/24,6,0.71289673,3.90227795,83.75862058
1400/01/24,7,1.64311359,5.49078701,65.21264394
1400/01/24,8,2.70194103,9.75521314,95.27586238
1400/01/24,9,1.51372916,6.97855131,95.02777735
1400/01/24,10,1.28783181,6.8550837,83.23333359
1400/01/24,11,0.89965237,6.8053877400000005,68.55172412
1400/01/24,12,0.74338983,11.8925378,93.64039394
1400/01/24,13,0.69634437,8.70724889,88.24137942
1400/01/24,14,0.68469799,7.33318969,91.49712626
1400/01/24,15,0.53958195,6.37827154,84.83333333
1400/01/24,16,0.49339001,5.32905006,77.71944427
1400/01/24,17,0.62851843,4.94980335,76.10277748
1400/01/24,18,0.83334549,4.56752733,111.86206881
1400/01/24,19,0.77065188,5.00073071,87.12643687
1400/01/24,20,1.02306382,6.00789102,111.79310354
1400/01/24,21,1.31714944,6.80141993,84.41954041
1400/01/24,22,1.55787804,7.6480126,133.0
1400/01/24,23,0.72316993,6.53041422,113.81609217
1400/01/25,0,1.08721396,8.28445113,70.6875
1400/01/25,1,1.42584382,8.50853856,87.53333346
1400/01/25,2,1.40967554,7.65812476,107.07738113
1400/01/25,3,1.08093192,5.89154907,100.01190503
1400/01/25,4,0.82375319,3.81245263,80.95402273
1400/01/25,5,0.75027521,3.25192986,75.41379293
1400/01/25,6,1.11419115,3.18799933,66.00574684
1400/01/25,7,1.81866259,6.34886173,82.91666667
1400/01/25,8,1.77746514,9.21108588,125.47413762
1400/01/25,9,2.14190918,9.36863327,119.625
1400/01/25,10,1.82311468,9.60442678,110.51388868
1400/01/25,11,1.06812448,9.63154499,101.90517235
1400/01/25,12,0.70870235,9.64874347,122.41379293
1400/01/25,13,0.80622565,6.83585087,109.05172412
1400/01/25,14,0.6764661,5.70658751,103.41379293
1400/01/25,15,0.54945175,4.38555056,109.29166667
1400/01/25,16,0.58483785,3.31097629,90.27586238
1400/01/25,17,0.50440565,2.51928027,77.23333359
1400/01/25,18,0.39874432,1.7806599,302.9972229
1400/01/25,19,0.5284654,3.42412458,191.72499975
1400/01/25,20,0.51377938,4.64370676,76.16379293
1400/01/25,21,0.56416654,4.5576065,62.3103447
1400/01/25,22,0.74479171,4.59442333,50.30747128
1400/01/25,23,0.48244987,3.92106865,48.10344823
1400/01/26,0,0.51861506,4.19015231,49.7988507
1400/01/26,1,0.68730343,4.33855615,51.79310354
1400/01/26,2,0.82598882,5.17398129,47.50595252
1400/01/26,3,0.8467833,6.77784686,69.24026004
1400/01/26,4,0.8176919,6.22043002,68.16091983
1400/01/26,5,0.91900219,5.94769148,61.3125
1400/01/26,6,1.358757,6.09405474,64.85714277
1400/01/26,7,1.8463159,8.09069471,67.87068939
1400/01/26,8,1.87026047,8.616482659999999,94.95402273
1400/01/26,9,1.61738666,9.71177371,88.33333333
1400/01/26,10,1.39614844,9.42470813,89.75862122
1400/01/26,11,1.3699982,9.44421999,89.04166667
1400/01/26,12,1.34016228,8.68119216,84.625
1400/01/26,13,0.83819071,5.23582824,79.1934522
1400/01/26,14,0.79554786,3.92264734,57.94827588
1400/01/26,15,0.72289777,3.56726317,42.5603447
1400/01/26,16,0.67722754,3.35482305,27.64655177
1400/01/26,17,0.71556292,2.48093233,30.83908049
1400/01/26,18,0.74716937,2.1379683,31.0
1400/01/26,19,0.70506225,4.79192408,29.08333333
1400/01/26,20,0.75370535,7.96637825,31.87931029
1400/01/26,21,0.77033529,7.30632114,32.0
1400/01/26,22,0.91365912,6.31405882,19.52298848
1400/01/26,23,0.96754248,8.78531126,29.52586206
1400/01/27,0,0.90922803,8.38157348,37.6904761
1400/01/27,1,0.99464802,6.72527051,49.48275852
1400/01/27,2,1.26768884,6.57395562,34.66666667
1400/01/27,3,1.06272174,6.43797791,79.11419741
1400/01/27,4,1.66094396,7.56960603,76.20114962
1400/01/27,5,1.43362094,7.92377289,84.63793119
1400/01/27,6,1.4892186,7.79129183,74.45833333
1400/01/27,7,1.5426034199999998,8.1199489,45.25
1400/01/27,8,1.87458166,11.49979003,70.83333333
1400/01/27,9,0.89431995,6.98575234,91.16666794
1400/01/27,10,1.17830475,9.95795572,85.51724116
1400/01/27,11,0.62437057,5.82667601,94.59770139
1400/01/27,12,0.50978645,4.4937431,75.83333333
1400/01/27,13,0.67739334,4.56125232,76.79166667
1400/01/27,14,0.75262878,3.52995882,82.75862058
1400/01/27,15,0.57235505,3.2831973,64.79166667
1400/01/27,16,0.53676803,2.65965408,43.84482765
1400/01/27,17,0.54471956,2.46341801,41.08333333
1400/01/27,18,0.57331022,2.23191276,44.83908049
1400/01/27,19,0.67835567,3.38372142,36.38793119
1400/01/27,20,0.87173751,4.36823153,30.24137942
1400/01/27,21,1.0170309,4.13698326,32.87068971
1400/01/27,22,0.88371741,4.7106920500000005,39.71839078
1400/01/27,23,0.72260945,4.22046111,38.07738082
1400/01/28,0,1.1003695,5.76205122,23.625
1400/01/28,1,0.81190517,4.96095594,55.74074078
1400/01/28,2,0.80556062,4.44560518,67.52586206
1400/01/28,3,0.93862652,5.03406247,55.54166667
1400/01/28,4,0.94351638,5.08382086,51.16666667
1400/01/28,5,0.70661619,5.02506101,53.87068971
1400/01/28,6,0.85206807,8.91770256,62.66379325
1400/01/28,7,0.83360716,14.33993093,53.43103441
1400/01/28,8,1.0351069,10.91684322,63.55747128
1400/01/28,9,1.04808152,6.87604249,70.09482765
1400/01/28,10,0.69419743,5.23399258,82.51724116
1400/01/28,11,0.70711051,7.82623315,82.04310354
1400/01/28,12,0.548835,11.01484432,91.9
1400/01/28,13,0.57832695,5.20390117,106.43678157
1400/01/28,14,0.69022559,5.28167121,81.125
1400/01/28,15,0.51960978,5.06312219,70.41666667
1400/01/28,16,0.94160626,5.62590353,63.28160922
1400/01/28,17,0.96298775,4.71456138,68.74137942
1400/01/28,18,0.76076328,4.24992706,85.31609217
1400/01/28,19,0.8760236,5.33537952,82.17241351
1400/01/28,20,1.15207714,6.08734532,79.12068939
1400/01/28,21,1.2820668,6.317252,70.38793119
1400/01/28,22,2.68101176,9.63964951,70.0
1400/01/28,23,1.67139936,10.91363319,105.40517235
1400/01/29,0,1.11530297,9.02072593,90.73275884
1400/01/29,1,1.15076686,7.935847,90.0
1400/01/29,2,1.36342957,7.8639818,88.08620707
1400/01/29,3,1.08021259,7.70840073,95.66666667
1400/01/29,4,0.78929106,6.71584145,96.0
1400/01/29,5,0.95969506,6.72613923,80.64367803
1400/01/29,6,0.95230583,6.52278309,82.68965454
1400/01/29,7,1.43479173,9.517548,69.58333333
1400/01/29,8,1.74540149,12.40560047,81.45833333
1400/01/29,9,1.17922002,6.95048885,71.24137878
1400/01/29,10,0.57868758,6.23616445,34.32142862
1400/01/29,11,0.5593989,6.83479114,35.87068971
1400/01/29,12,0.51119119,14.78682899,41.5
1400/01/29,13,0.49248575,7.2903533,46.04310354
1400/01/29,14,0.6195258,3.74793116,42.17554855
1400/01/29,15,0.69304293,2.71769517,56.0
1400/01/29,16,0.57550973,2.13814377,66.52586206
1400/01/29,17,1.00878395,2.3917194,60.28160922
1400/01/29,18,1.12765392,2.66027947,57.12931029
1400/01/29,19,1.14011304,4.14498121,56.04310354
1400/01/29,20,1.54911443,4.93009218,46.41666667
1400/01/29,21,1.67507603,6.92507168,78.53448264
1400/01/29,22,2.56039441,9.26819833,101.08333333
1400/01/29,23,2.64855129,12.12625734,101.04310354
1400/01/30,0,1.32318499,9.99470417,83.72413762
1400/01/30,1,1.34055926,9.00170004,67.6896553
1400/01/30,2,0.95973978,6.76775134,68.91666667
1400/01/30,3,0.64860955,5.25071998,69.95689646
1400/01/30,4,0.56860814,4.10876741,50.86206881
1400/01/30,5,0.80040843,3.67488716,50.96111107
1400/01/30,6,1.31838803,5.63894931,56.74137942
1400/01/30,7,1.94158298,8.73979945,82.91379293
